main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Brew & Bliss Irish Cream Instant Coffee,Brew,506,595,100 g,4.5 (100),In Stock,https://www.zeptonow.com/pn/brew-bliss-irish-cream-instant-coffee/pvid/ffc099ed-af53-460c-96af-f2b909a9880c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/7afcd568-4ffa-4f6f-bd8a-2896815aa77a.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Levista Strong Instant Coffee,Levista,383,510,100 g,4.3 (1.4k),In Stock,https://www.zeptonow.com/pn/levista-strong-instant-coffee/pvid/44788b2e-717c-436a-8f68-833b2ca12038,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/d8866e8f-defd-404b-bc22-43d76ebe979b.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Nescafe Gold Blend Rich And Smooth Instant Coffee,Nescafe,1349,1349,200 g,4.6 (100),In Stock,https://www.zeptonow.com/pn/nescafe-gold-blend-rich-and-smooth-instant-coffee/pvid/e9086a76-6720-4873-8386-31fc3a889142,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/fda176de-0580-4e5d-8841-b08e1381e8d8.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Davidoff Origins Brazil Flavour Instant Coffee,Davidoff,765,899,100 g,4.7 (107),In Stock,https://www.zeptonow.com/pn/davidoff-origins-brazil-flavour-instant-coffee/pvid/c84b3912-f144-4d88-9852-a852498ee2a8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/1c04331f-8f21-4877-8d9f-81d49b390a10.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Narasus Strong Classic Instant Coffee,Narasus,135,135,50 g,4.9 (584),In Stock,https://www.zeptonow.com/pn/narasus-strong-classic-instant-coffee/pvid/01f9d38b-61c7-42f4-b172-22222f884158,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/ff984f2f-aced-4843-9e8b-615fa578fb8e.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Levista Premium Instant Coffee,Levista,191,280,50 g,4.8 (1.2k),In Stock,https://www.zeptonow.com/pn/levista-premium-instant-coffee/pvid/e413b65c-eee9-46fb-bd03-1ab435c380e5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c216280e-5c13-493e-a35f-a6844a9eb431.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Nescafe Sunrise Instant Coffee,Nescafe,130,160,45 g,4.7 (658),In Stock,https://www.zeptonow.com/pn/nescafe-sunrise-instant-coffee/pvid/a3659ff9-e509-4328-89b1-226f86e02e99,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/36740297-aa2b-42e1-a147-a7211f46027f.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Avt Premium Filter Coffee,Avt,438,440,500 g,4.9 (335),In Stock,https://www.zeptonow.com/pn/avt-premium-filter-coffee/pvid/ecd5db32-6911-40a8-9197-969f7dfd4a12,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/76673275-132c-43fe-855b-28bc99e4d30b.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",VS Mani Filter Coffee Powder | 80:20 Blend,VS,186,200,200 g,4.4 (1.2k),In Stock,https://www.zeptonow.com/pn/vs-mani-filter-coffee-powder-8020-blend/pvid/79fd3638-b38c-42e4-aa42-c30d50b440b0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2083-2083,pr-true,f-auto,q-80/cms/product_variant/a2b02297-43c4-4fbb-8d53-7b51e389939f.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Nescafe Sunrise Instant Coffee,Nescafe,319,320,90 g,4.5 (345),In Stock,https://www.zeptonow.com/pn/nescafe-sunrise-instant-coffee/pvid/fbd4aae3-6e3a-4a19-89ec-57053f37be65,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/0c9e4555-0fc3-4683-943b-a1a28be8bc5a.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Davidoff Decaf Elegant Medium Roast Instant Coffee,Davidoff,765,899,100 g,4.9 (90),In Stock,https://www.zeptonow.com/pn/davidoff-decaf-elegant-medium-roast-instant-coffee/pvid/3f6cec82-cab9-4221-b2aa-19eb288408c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b06e8407-0343-4e47-a029-1747abd07a41.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Colombian Brew Cappuccino Medium Roast Coffee Premix,Colombian,220,249,8x20g = 160g,4.4 (381),In Stock,https://www.zeptonow.com/pn/colombian-brew-cappuccino-medium-roast-coffee-premix/pvid/ec9ddf79-2031-41f5-a322-19b02299a276,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/258add83-43b3-4cf6-bab2-0187ed84a117.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Davidoff Crema Intense Arabica and Robusta Medium Roast Instant Coffee,Davidoff,637,749,90 g,4.1 (406),In Stock,https://www.zeptonow.com/pn/davidoff-crema-intense-arabica-and-robusta-medium-roast-instant-coffee/pvid/0110f361-3a3f-4121-ab58-c24993238b31,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d76c3f8b-ad93-48bd-8d1f-740e6feb3691.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Nescafe Sunrise Instant Coffee,Nescafe,180,180,45 g,4.7 (704),In Stock,https://www.zeptonow.com/pn/nescafe-sunrise-instant-coffee/pvid/23433b9c-2997-4c46-abbb-b296440841b8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-870-867,pr-true,f-auto,q-80/cms/product_variant/c9f2a77a-4586-4881-8fc3-8259fbf3cd5b.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",VS Mani Pure Filter Coffee Powder,VS,320,400,200 g,4 (69),In Stock,https://www.zeptonow.com/pn/vs-mani-pure-filter-coffee-powder/pvid/0cd91662-8b0f-408c-a4dc-e308c4377784,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/1269805d-b29e-4233-87ae-8674e998e63c.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",VS Mani Signature Instant Coffee | South Indian Blend | 70:30 Blend,VS,171,190,100 g,4.5 (206),In Stock,https://www.zeptonow.com/pn/vs-mani-signature-instant-coffee-south-indian-blend-7030-blend/pvid/ce27931c-5481-4857-8fc4-932f3353e349,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a89a56e3-758c-4545-82a2-aabf9d19c3c5.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Blue Tokai Silver Oak French Press Medium Roast Ground Coffee,Blue,486,540,250 g,4.4 (117),In Stock,https://www.zeptonow.com/pn/blue-tokai-silver-oak-french-press-medium-roast-ground-coffee/pvid/ca84eaf6-342e-43c7-822c-cfd94a6c917c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/42f2f98f-6b1a-41ad-b38f-6ac4795a0647.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Narasus Udhayam Blend Filter Coffee,Narasus,95,95,100 g,4.8 (535),In Stock,https://www.zeptonow.com/pn/narasus-udhayam-blend-filter-coffee/pvid/4f3fce38-d6eb-4da3-b41f-5de2eaf633aa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b0511550-81b9-4ce1-95d4-4c734c22ef53.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Blue Tokai Coffee Roasters Attikan Estate Medium Roast Ground Coffee,Blue,486,540,250 g,4 (167),In Stock,https://www.zeptonow.com/pn/blue-tokai-coffee-roasters-attikan-estate-medium-roast-ground-coffee/pvid/e0bb8a88-4325-4c82-ae12-8870130f39aa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3f13395e-09eb-407d-9958-0f619faaf29c.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Rage Coffee Silk Blend Vanilla Velvet Instant Coffee,Rage,225,249,60 g,4.5 (393),In Stock,https://www.zeptonow.com/pn/rage-coffee-silk-blend-vanilla-velvet-instant-coffee/pvid/60810517-1f80-41c7-a596-1a18ec611bc1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/57259a8c-7c95-4c96-b50a-57ab50583b03.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Rage Coffee Silk Blend Creamy Hazelnut Instant Coffee,Rage,225,249,60 g,3.9 (599),In Stock,https://www.zeptonow.com/pn/rage-coffee-silk-blend-creamy-hazelnut-instant-coffee/pvid/5b76c369-70d8-4ffb-b0e6-f6fbe3050b8b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/591424d2-4a39-4fb7-90a6-c5f93410b5ff.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",iD Fresh Light Bold Liquid Filter Coffee,iD,170,170,150 ml,4.5 (762),In Stock,https://www.zeptonow.com/pn/id-fresh-light-bold-liquid-filter-coffee/pvid/32b1be1c-e8f9-4d97-9c7b-d2fb92dfee14,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/0f5b77f0-1b97-45af-ba39-d70657f4e032.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",iD Fresh Strong Filter Coffee,iD,150,150,150 ml,4.5 (4.5k),In Stock,https://www.zeptonow.com/pn/id-fresh-strong-filter-coffee/pvid/610e3a65-c280-4014-b410-f2a23a567a57,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/c33fc2c0-9da2-414e-8d16-86dedad6c1d2.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Nescafe Sunrise Instant Coffee,Nescafe,566,680,190 g,4.4 (211),In Stock,https://www.zeptonow.com/pn/nescafe-sunrise-instant-coffee/pvid/e533893f-f0a3-4dee-911b-618c59767d24,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/d7490409-aa77-4bba-b6b5-0f0228fb5f6b.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Nescafe Roastery Dark Roast Instant Coffee,Nescafe,725,1000,95 g,4 (92),In Stock,https://www.zeptonow.com/pn/nescafe-roastery-dark-roast-instant-coffee/pvid/28275ff1-538c-4c73-a4d2-d8466a151230,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/23513a17-90ce-4c89-a13d-bd93b09f9b9e.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Cothas Extra Strong Filter Coffee,Cothas,407,415,500 g,4.7 (510),In Stock,https://www.zeptonow.com/pn/cothas-extra-strong-filter-coffee/pvid/a61e4944-9037-4e2a-88fc-39aee562ad95,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c016d061-7544-4224-9537-fb9dd0632229.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Cothas Extra Strong Filter Coffee,Cothas,165,166,200 g,4.8 (1.2k),In Stock,https://www.zeptonow.com/pn/cothas-extra-strong-filter-coffee/pvid/6fb25e95-c2d5-4953-bf59-e24c5743c858,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1250,pr-true,f-auto,q-80/cms/product_variant/2d2372bd-3a50-4bec-a436-66ffce054ac5.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Cothas Premium Special Medium Roast Filter Coffee,Cothas,179,180,200 g,4.7 (1.0k),In Stock,https://www.zeptonow.com/pn/cothas-premium-special-medium-roast-filter-coffee/pvid/23ef765d-cd6a-44ef-b7c9-7a8b10b9aadf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/a6630466-2cb5-4461-8532-ea31ddbbe28d.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",iD Fresh Medium Roast Instant Coffee Powder,iD,560,560,200 g,4.9 (107),In Stock,https://www.zeptonow.com/pn/id-fresh-medium-roast-instant-coffee-powder/pvid/01a28cd2-1390-4daa-ac62-89e2cd6e6f38,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/6f4676ef-642f-4e2b-a1a3-b5193d05b96c.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Colombian Brew Assorted Medium Roast Coffee Premix,Colombian,240,299,180 g,4.8 (161),In Stock,https://www.zeptonow.com/pn/colombian-brew-assorted-medium-roast-coffee-premix/pvid/46244f2e-f010-4fb6-8317-208c438817a6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/98ee80fa-1d91-4915-a881-8690b7026b12.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Rage Coffee Silk Blend Classic Instant Coffee,Rage,225,249,60 g,4.8 (404),In Stock,https://www.zeptonow.com/pn/rage-coffee-silk-blend-classic-instant-coffee/pvid/a9d146fa-eab5-44ff-8704-99e92e5dd046,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/7ec1633d-369b-4d35-8bcb-7655cf125c6c.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Country Bean Vanilla Blend Instant Coffee,Country,293,325,50 g,4.3 (717),In Stock,https://www.zeptonow.com/pn/country-bean-vanilla-blend-instant-coffee/pvid/32e09ba4-b1a2-49e4-a6da-57944db000a3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/9c0956ed-067b-49c0-8cd1-4296a0877c90.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",iD Fresh Instant Coffee,iD,145,145,50 g,4.8 (1.7k),In Stock,https://www.zeptonow.com/pn/id-fresh-instant-coffee/pvid/6e7b97f3-c3e4-4c5b-894b-69ef81e2c612,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/a6c061fc-d56c-4376-a9eb-2e7d81f7a926.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Country Bean Strawberry Cheesecake Coffee,Country,293,325,50 g,4.5 (149),In Stock,https://www.zeptonow.com/pn/country-bean-strawberry-cheesecake-coffee/pvid/f1f77545-7309-48b7-a4ce-8a7ac7d09391,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/6b6b5f63-12ed-4d02-bc83-a7e43da67340.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Blue Tokai Vienna French Press Dark Roast Ground Coffee,Blue,450,500,250 g,4.5 (213),In Stock,https://www.zeptonow.com/pn/blue-tokai-vienna-french-press-dark-roast-ground-coffee/pvid/88e0d2a2-db5b-4024-98c3-5a724821a233,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/079dfe40-8255-4c67-a7ff-9d3ae6b2c43b.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Blue Tokai Attikan Estate Home Espresso Medium Roast Ground Coffee,Blue,315,350,150 g,3.9 (87),In Stock,https://www.zeptonow.com/pn/blue-tokai-attikan-estate-home-espresso-medium-roast-ground-coffee/pvid/3023143f-1907-4173-bdf9-4ca1ed1507db,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0c56e2d3-2a12-4ced-8a6c-7027900645b8.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Rage Coffee Silk Blend Assorted Medium Roast Instant Coffee,Rage,180,199,45 g,4.6 (604),In Stock,https://www.zeptonow.com/pn/rage-coffee-silk-blend-assorted-medium-roast-instant-coffee/pvid/689cc871-343b-49ee-852d-3cdc3e5e6297,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/09a57ac4-7f9a-40c8-9cf8-aea3c6afe1c1.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Nescafe Roastery Medium Roast Instant Coffee,Nescafe,737,1000,95 g,4.7 (93),In Stock,https://www.zeptonow.com/pn/nescafe-roastery-medium-roast-instant-coffee/pvid/a2ab95e9-1b4f-4e4c-95ce-a79ec86d01f3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b70306de-6edf-45c7-9f27-d5dc821fea70.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",VS Mani Easy Filter Coffee Decoction | 80:20 Blend,VS,91,100,100 ml,3.9 (1.9k),In Stock,https://www.zeptonow.com/pn/vs-mani-easy-filter-coffee-decoction-8020-blend/pvid/dbd21232-f852-4001-98ea-85a0d590c50e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/4f6e903f-6099-45e1-86b9-8942a9d08953.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Colombian Brew French Vanilla Instant Coffee,Colombian,196,225,40 g,4.9 (447),In Stock,https://www.zeptonow.com/pn/colombian-brew-french-vanilla-instant-coffee/pvid/f9fd3486-d007-4b8d-8820-a1faa21c2b7e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/a857a3e7-8d26-4907-9508-5dad55efc5af.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Country Bean Caramel Bold Instant Coffee,Country,293,325,50 g,5 (319),In Stock,https://www.zeptonow.com/pn/country-bean-caramel-bold-instant-coffee/pvid/680ae23c-4bed-4ffe-ba68-5a9c3125323d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/50047582-e01a-478c-9583-124e816ee2c3.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",TGL Co. Signature Instant Filter Coffee Powder,TGL,360,399,100 g,4.1 (94),In Stock,https://www.zeptonow.com/pn/tgl-co-signature-instant-filter-coffee-powder/pvid/15a1875e-73ab-4a97-a28a-56cdd9f48727,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1499,pr-true,f-auto,q-80/cms/product_variant/6c61182d-56b8-4dbb-8f76-c6ff4a2d9df4.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Country Bean Original Bold Instant Coffee,Country,293,325,50 g,5 (118),In Stock,https://www.zeptonow.com/pn/country-bean-original-bold-instant-coffee/pvid/6a6960b6-63c8-4aa9-983c-df791611673f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/7b76c5d9-d7f2-4b02-8871-fa8834e786c7.jpeg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Country Bean Original Blend Instant Coffee,Country,293,325,50 g,4.3 (362),In Stock,https://www.zeptonow.com/pn/country-bean-original-blend-instant-coffee/pvid/8a8ea078-407e-4402-8ada-3ed45d3d1dab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/ac0a6337-b1eb-46f3-abbb-23c2e6bfcfc9.jpg"
"Tea, Coffee & More",Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/a4d0523d-5d4d-49f4-87cc-82b6e3922d2a.jpeg",Nescafe Sunrise Instant Coffee,Nescafe,339,340,90 g,4.8 (170),In Stock,https://www.zeptonow.com/pn/nescafe-sunrise-instant-coffee/pvid/5c73af97-50f8-4c0d-85eb-7e278d8ee785,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/476ff544-a937-4ddd-a287-0be038197605.jpeg"
