main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Organic Tattva Wheat Flour | Chakki Atta,Organic Tattva,326,449,1 pack (5 kg),4.3 (1.4k),In Stock,https://www.zeptonow.com/pn/organic-tattva-wheat-flour-chakki-atta/pvid/3587eb86-cc71-4dda-aee1-786f8e1ae3dc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0c49eaf5-bbfb-4bad-9b8f-afe4172ecceb.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png","Aashirvaad Pure Cow Ghee, Pouch, Rich Aroma",Aashirvaad,695,780,1 pack (1 L),4.8 (2.2k),In Stock,https://www.zeptonow.com/pn/aashirvaad-pure-cow-ghee-pouch-rich-aroma/pvid/cf9fc46a-6fc6-44b8-bb65-efba05dac42c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/7149ea20-17b0-4aeb-ba64-d9b20e3192d7.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Mr. Gold Groundnut Oil Pouch,Mr.,173,205,1 pack (1 L),4.8 (9.1k),In Stock,https://www.zeptonow.com/pn/mr-gold-groundnut-oil-pouch/pvid/1a43c02f-652c-4878-b342-983cecfa392b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/9b74ec86-a1c0-4a9d-9a67-1b57bbc43c61.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Double Horse Chemba Puttu Podi,Double Horse,72,75,1 pack (500 g),4.8 (816),In Stock,https://www.zeptonow.com/pn/double-horse-chemba-puttu-podi/pvid/9700dff4-c354-44b3-bb48-a795f7079786,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6d4af176-5f33-47f9-b62f-4ea8402b300f.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Anveshan A2 Gir Cow Ghee,Anveshan,338,370,1 pc (150 ml),4.4 (411),In Stock,https://www.zeptonow.com/pn/anveshan-a2-gir-cow-ghee/pvid/c5375c8e-f3bb-4868-8bd1-3cb55d2ada31,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/cbbd5da0-71f9-4c39-ab15-0139be2bdfbf.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Daawat Super Basmati Rice | Long Grain,Daawat,164,200,1 pack (1 kg),4.7 (8.5k),In Stock,https://www.zeptonow.com/pn/daawat-super-basmati-rice-long-grain/pvid/e2acbaf7-88ed-4603-bd53-33868c3f1ae0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/24004eb3-af64-4709-a20a-1aa8ae7a9c93.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Daily Good Bansi Rava / Sooji / Dalia,Daily Good,40,55,1 pack (500 g),4.7 (4.6k),In Stock,https://www.zeptonow.com/pn/daily-good-bansi-rava-sooji-dalia/pvid/1e60e40a-41a5-4708-a74d-f7fd379fce56,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/7599c5ac-e5b2-4a61-b3b1-705f416e2f51.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Weikfield Corn Starch,Weikfield,94,95,1 pack (500 g),4.8 (4.7k),In Stock,https://www.zeptonow.com/pn/weikfield-corn-starch/pvid/7ff95977-a477-4d2a-acec-61fc8d1bcea2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/39dc65e7-d2f5-4999-ac2b-85e01fe0b097.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Tata Simply Better Cold Pressed Sesame-Gingelly-Til Oil,Tata,479,649,1 pc (1 L),4.8 (763),In Stock,https://www.zeptonow.com/pn/tata-simply-better-cold-pressed-sesame-gingelly-til-oil/pvid/9012a1d3-3726-40dd-b454-ad238198f933,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/f9764082-31c5-41eb-b60a-5a98b887bb03.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Anveshan A2 Desi Cow Ghee,Anveshan,259,300,1 pc (150 ml),4.5 (383),In Stock,https://www.zeptonow.com/pn/anveshan-a2-desi-cow-ghee/pvid/7158f073-9919-430c-b329-aac11abee944,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c9b51640-669f-4aaa-9279-bd743e69768f.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Dehaat Honest Farms Unpolished Toor Dal | Arhar Dal,Dehaat,182,280,1 pack (1 kg),4.9 (635),In Stock,https://www.zeptonow.com/pn/dehaat-honest-farms-unpolished-toor-dal-arhar-dal/pvid/77996009-de73-4aad-a183-cb82a3830882,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/inventory/product/b5bf0605-87bd-41a2-8b7d-6537b36325d9-/tmp/20230425-1314261.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Natureland - Organic Bajra Flour,Natureland,59,70,1 pack (500 g),4.8 (113),In Stock,https://www.zeptonow.com/pn/natureland-organic-bajra-flour/pvid/81159131-03d2-4c85-8d89-aa3cbdf2683e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/8836d920-b0f9-4efe-bebe-487fc86428fa.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Brahmins Extra Rosted Puttu Powder,Brahmins,115,135,1 pack (1 kg),4.9 (120),In Stock,https://www.zeptonow.com/pn/brahmins-extra-rosted-puttu-powder/pvid/d14ce465-7c34-4d3e-adbd-7fe8a2e7a32a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/04d79245-8093-4528-aa8c-7728071baf3d.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Tata Simply Better Cold Pressed Virgin Coconut Oil,Tata,612,849,1 pc (1 L),4.8 (689),In Stock,https://www.zeptonow.com/pn/tata-simply-better-cold-pressed-virgin-coconut-oil/pvid/c69adc79-9e64-412f-b85c-7b1e24d9bd9c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1499-1499,pr-true,f-auto,q-80/cms/product_variant/be6d0314-e33e-4f61-b52a-3cb79db57d37.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Tata Sampann Unpolished Chana Dal,Tata,121,148,1 pack (1 kg),4.7 (7.0k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-chana-dal/pvid/84ac8cee-78fd-4a25-962c-0020060df6da,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/471e7327-81df-4439-8f63-ea25e28679eb.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Natureland Organics Whole Wheat Flour,Natureland,320,399,1 pack (5 kg),4.4 (269),In Stock,https://www.zeptonow.com/pn/natureland-organics-whole-wheat-flour/pvid/02c15aab-2d35-4e54-adb5-f01d10996ad9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/ff8073c3-8c94-4c3d-ba17-0b3e454463db.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Aashirvaad Svasti Pure Cow Ghee - Pet Pack,Aashirvaad,440,463,1 pc (500 ml),5 (62),In Stock,https://www.zeptonow.com/pn/aashirvaad-svasti-pure-cow-ghee-pet-pack/pvid/a2e1c461-d61a-47c4-af28-f2006e8b3f70,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/77674992-2af7-49cd-8150-0e7fa8b67fc2.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Daawat Biryani Basmati Rice | Long Grain,Daawat,243,250,1 pack (1 kg),4.9 (3.5k),In Stock,https://www.zeptonow.com/pn/daawat-biryani-basmati-rice-long-grain/pvid/3e01e4c1-b31d-4305-810f-5c3a03a7401f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d7d7226f-637f-428b-b3f3-229865307473.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Organic Tattva Ragi Atta,Organic Tattva,79,80,1 pack (500 g),4.8 (2.0k),In Stock,https://www.zeptonow.com/pn/organic-tattva-ragi-atta/pvid/c0781799-72e5-4bb2-8b82-d96ffe9aab6f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/028f1b8a-4a58-4e3b-9d1c-172be891c1b1.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Nirapara Chemba Puttu Podi,Nirapara,150,159,1 pack (1 kg),5 (65),In Stock,https://www.zeptonow.com/pn/nirapara-chemba-puttu-podi/pvid/5d2799a5-0761-4db2-bc1b-37c211e6dc52,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b7535b45-a5e3-4c56-9cb9-98664a218d1c.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Daily Good Idli Rava - Sooji,Daily Good,39,55,1 pack (500 g),4.6 (7.5k),In Stock,https://www.zeptonow.com/pn/daily-good-idli-rava-sooji/pvid/d380073e-b868-464d-b272-f08d98867b3b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/1e5c7b84-94dc-41e5-95bf-344040ea9463.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Fortune Besan,Fortune,68,85,1 pack (500 g),4.7 (59.6k),In Stock,https://www.zeptonow.com/pn/fortune-besan/pvid/66ba554d-5f06-47ba-91fd-50ba62096bec,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6f971b32-5b4b-4c79-86e8-cc431619abba.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Tata Simply Better Pure and Unrefined Cold Pressed Virgin Coconut Oil,Tata,369,499,1 pc (500 ml),4.7 (387),In Stock,https://www.zeptonow.com/pn/tata-simply-better-pure-and-unrefined-cold-pressed-virgin-coconut-oil/pvid/85fc43ac-0cd9-4cf7-8a70-bba8562bb2a6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/2aaf91bf-1745-4220-bb4a-22cb184128e3.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Tata Sampann Kala Chana,Tata,140,149,1 pack (1 kg),4.7 (12.3k),In Stock,https://www.zeptonow.com/pn/tata-sampann-kala-chana/pvid/97297b75-435c-4e46-81f4-07589994fb70,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/31f34492-299b-4d80-9e76-8cbfd2fcb8ab.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png","Aashirvaad Pure Cow Ghee, PET Jar, Rich Aroma",Aashirvaad,819,910,1 pc (1 L),4.3 (353),In Stock,https://www.zeptonow.com/pn/aashirvaad-pure-cow-ghee-pet-jar-rich-aroma/pvid/c621e50d-9d9c-42e2-92e5-fa8dbbc723a8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/cf8b1336-f94e-427a-b22e-10a21b0334bf.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Daawat Pulav Basmati Rice | Long Grain,Daawat,152,177,1 pack (1 kg),4.7 (13.0k),In Stock,https://www.zeptonow.com/pn/daawat-pulav-basmati-rice-long-grain/pvid/deb559af-97ec-4725-86e9-ca42cec0dcb5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2c0a3eaf-da4f-4709-9c7b-1c3b73c98ee0.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Double Horse Ragi Puttu Podi,Double Horse,63,70,1 pack (500 g),5 (305),In Stock,https://www.zeptonow.com/pn/double-horse-ragi-puttu-podi/pvid/e8cb2bda-5c5e-4bcd-891d-6417d62eed11,"https://cdn.zeptonow.com/production/tr:w-1280,ar-784-784,pr-true,f-auto,q-80/cms/product_variant/ce1c099d-a996-48f1-9b79-5c867210d99b.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Barosi Cow Ghee,Barosi,899,1059,1 pc (1 L),4.3 (313),In Stock,https://www.zeptonow.com/pn/barosi-cow-ghee/pvid/1df074bd-bf1d-47c7-b3d0-2ffa63a52ed1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/56379fb2-f1e1-4647-a712-1d49ad823a7f.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Tata Sampann Unpolished Urad Dal Whole,Tata,223,235,1 pack (1 kg),4.7 (848),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-urad-dal-whole/pvid/31fdc8f2-657b-4396-a1a2-8c6010d03de3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/96fd69b1-200f-4cd4-a726-d5ec860947d4.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Indic Wisdom Wood Pressed Virgin Coconut Oil | Cold Pressed - Extracted on Wooden Churner,Indic,598,780,1 pc (1 L),4.5 (546),In Stock,https://www.zeptonow.com/pn/indic-wisdom-wood-pressed-virgin-coconut-oil-cold-pressed-extracted-on-wooden-churner/pvid/fe79c0b1-1d9e-4c38-9dfc-9c05e6b5deb4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/3995c082-a01f-468c-ad26-5d0e211ca9d0.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Aashirvaad 90% Lower Cholesterol Cow Ghee,Aashirvaad,473,550,1 pack (500 ml),5 (305),In Stock,https://www.zeptonow.com/pn/aashirvaad-90-lower-cholesterol-cow-ghee/pvid/0aad41c7-60a3-4e57-a897-889974509bb4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-901-902,pr-true,f-auto,q-80/cms/product_variant/9b46eec0-0446-416f-8901-07b589da881c.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Nirapara White Puttu Podi,Nirapara,101,125,1 pack (1 kg),5 (118),In Stock,https://www.zeptonow.com/pn/nirapara-white-puttu-podi/pvid/0d38b5ea-1bb5-48b2-a9b5-e7a8d561b30f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/bd0f242a-dfd6-47d4-b46c-a5c0bf766917.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Daawat Rozana Super Basmati Rice | Medium Grain,Daawat,90,100,1 pack (1 kg),4.3 (60.4k),In Stock,https://www.zeptonow.com/pn/daawat-rozana-super-basmati-rice-medium-grain/pvid/6b78d070-ba4c-459c-9d4d-fe058f71d5cf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5d54de62-a150-4261-9dd8-acb311a47b51.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Vijay Gold Ragi Sprouted Flour Ragi Malt,Vijay,72,85,1 pack (400 g),4.5 (114),In Stock,https://www.zeptonow.com/pn/vijay-gold-ragi-sprouted-flour-ragi-malt/pvid/80c36c9f-faef-42cc-b6f5-26f06f6607d0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2250-2250,pr-true,f-auto,q-80/inventory/product/d0dbdf09-81eb-4a29-b12a-72996c1dff9a-/tmp/20230524-0903521.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Tata Simply Better Extra Virgin Olive Oil,Tata,720,999,1 pc (500 ml),4.5 (50),In Stock,https://www.zeptonow.com/pn/tata-simply-better-extra-virgin-olive-oil/pvid/0b98f786-1544-43f6-a11c-1f50a16e7fbf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c3e6a426-2294-4d32-a82d-4f867283bfa8.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",TWF Khapli (Emmer) Flour,TWF,181,299,1 pack (1 kg),4.7 (91),In Stock,https://www.zeptonow.com/pn/twf-khapli-emmer-flour/pvid/33a250de-fddf-44d7-a1e6-9074350eee2d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/d64d7f39-19f9-4eea-b491-2fe856890bcc.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Safe Harvest Pesticide-Free Roasted Sooji,Safe,60,66,1 pack (500 g),4.6 (1.8k),In Stock,https://www.zeptonow.com/pn/safe-harvest-pesticide-free-roasted-sooji/pvid/82f40ed9-e970-42ab-8285-1984f831732b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/66d01c8f-42d7-476c-8473-3147ad6aa86b.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Mr.Gold Refined Rice Bran Oil Pouch,Mr.Gold,135,180,1 pack (1 L),4.8 (11.9k),In Stock,https://www.zeptonow.com/pn/mrgold-refined-rice-bran-oil-pouch/pvid/592af9ec-306b-42d6-a16a-4f3f7d9ff6b9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8c374825-24ed-43ac-9bdc-431e06ce8ea3.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png","Aashirvaad Pure Cow Ghee, Tetrapack, Rich Aroma",Aashirvaad,719,790,1 pack (1 L),4.9 (652),In Stock,https://www.zeptonow.com/pn/aashirvaad-pure-cow-ghee-tetrapack-rich-aroma/pvid/9b5b0e26-8ed5-4afe-9561-f0909d0faf11,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ce2ea1e4-bf5f-49fe-88b4-bb3a3165d3cc.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Indic Wisdom Wood Pressed Groundnut Oil | Cold Pressed - Extracted on Wooden Churner,Indic,299,470,1 pc (1 L),4.7 (1.9k),In Stock,https://www.zeptonow.com/pn/indic-wisdom-wood-pressed-groundnut-oil-cold-pressed-extracted-on-wooden-churner/pvid/ab549fb1-6a6f-4284-bc64-72961cab34ac,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/477001eb-3b7e-4213-ad57-af11e6aaafa2.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png","Annapurna Chakki Whole Wheat Atta/ 100% Whole Wheat, No Maida",Annapurna,63,73,1 pack (1 kg),4.6 (6.6k),In Stock,https://www.zeptonow.com/pn/annapurna-chakki-whole-wheat-atta-100-whole-wheat-no-maida/pvid/f56a2319-09f3-491d-978e-2e186e50fbe7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/22707aeb-f7d0-4115-afe7-69452ee464c0.jpg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Popular Essentials Rice Flour,Popular Essentials,74,80,1 pack (1 kg),4.5 (763),In Stock,https://www.zeptonow.com/pn/popular-essentials-rice-flour/pvid/2ce9ff37-2509-42a5-8ad8-324edbc04a9a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/8416ef6f-0e0d-41d4-9eb2-30ae1cfc7165.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Barosi A2 Desi Cow Ghee,Barosi,419,649,1 pc (300 ml),5 (220),In Stock,https://www.zeptonow.com/pn/barosi-a2-desi-cow-ghee/pvid/3abaf32c-dfa8-4edf-af59-1c2af1676e4b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2048-2048,pr-true,f-auto,q-80/cms/product_variant/81b08347-5787-4a40-963e-32fda257fa51.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Daawat Rozana Basmati Rice Gold | Medium Grain,Daawat,111,120,1 pack (1 kg),4.6 (10.3k),In Stock,https://www.zeptonow.com/pn/daawat-rozana-basmati-rice-gold-medium-grain/pvid/abed6972-164e-4af0-b674-41260b3829fe,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/17056693-c18c-4dee-8111-8d7153510c9d.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Tata Simply Better Virgin Coldpressed Coconut Oil,Tata,219,275,1 pc (250 ml),4.3 (73),In Stock,https://www.zeptonow.com/pn/tata-simply-better-virgin-coldpressed-coconut-oil/pvid/001cb5a2-f484-4b13-99b5-92cf25f6b55b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b353e59c-f1df-4ec3-acb2-629c6685c0c3.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Organic Tattva Jowar Flour,Organic Tattva,68,80,1 pack (500 g),4.6 (323),In Stock,https://www.zeptonow.com/pn/organic-tattva-jowar-flour/pvid/76f03c75-396d-4c1a-89c3-44f50a7a5458,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d6819d2b-2e95-497e-b274-30ebd89f9f3a.jpeg"
"Atta, Rice, Oil & Dals",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/14.png",Organic Tattva Organic Multigrain Flour,Organic Tattva,513,625,1 pack (5 kg),5 (233),In Stock,https://www.zeptonow.com/pn/organic-tattva-organic-multigrain-flour/pvid/614e1f29-4932-4360-aa70-df2076d02f9a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/383e704b-5143-4289-9218-e1ac8fb9a5a1.jpeg"
