main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Banana Elaichi / Yelakki Semi Ripe,Banana,37,40,3 pc (200-300 gm),3.9 (578),In Stock,https://www.zeptonow.com/pn/banana-elaichi-yelakki-semi-ripe/pvid/7b3477ff-6557-40a4-8657-eb54dc7c8512,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Kiwi Green,Kiwi,103,133,3 pcs,4.2 (13.1k),In Stock,https://www.zeptonow.com/pn/kiwi-green/pvid/2d7bff95-594e-4049-ab13-2ab857197e2a,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Ridge Gourd (Peerkkankaai),Ridge,42,57,400 - 500 g,4.2 (4.2k),In Stock,https://www.zeptonow.com/pn/ridge-gourd-peerkkankaai/pvid/90cc4ecc-794c-464e-a636-181b09ec812c,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Ash Gourd,Ash,37,45,1 pc (1 - 1.5 kg),4.6 (3.2k),In Stock,https://www.zeptonow.com/pn/ash-gourd/pvid/ea723eed-ff72-4db5-af92-d3d8642c3ff3,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Pomegranate Premium,Pomegranate,202,207,2 Pcs (500-600),4.3 (1.9k),In Stock,https://www.zeptonow.com/pn/pomegranate-premium/pvid/54c77878-8cb0-4ac4-94f5-73e566ca4bfd,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Pear Green Imported,Pear,121,121,2 Pieces 280 - 300 g,4.7 (538),In Stock,https://www.zeptonow.com/pn/pear-green-imported/pvid/680cd2e6-e14b-49d9-9769-60a5d04dba11,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Lemongrass,Lemongrass,25,85,100 g,4.2 (719),In Stock,https://www.zeptonow.com/pn/lemongrass/pvid/925555c4-b405-4e4b-af57-02c39055258a,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Capsicum Green (Kudai Milagaai),Capsicum,54,75,500 g,4.3 (14.6k),In Stock,https://www.zeptonow.com/pn/capsicum-green-kudai-milagaai/pvid/7a388977-67c7-4b10-b575-6438e3c26775,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Pumpkin Disco,Pumpkin,52,67,1 pc,4.3 (2.5k),In Stock,https://www.zeptonow.com/pn/pumpkin-disco/pvid/41294d08-004b-4042-8646-519095c3b7db,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Radish White,Radish,17,18,200-300 gm,4.3 (501),In Stock,https://www.zeptonow.com/pn/radish-white/pvid/7c9b8a12-d781-4f99-864f-a39c9ef49c13,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Tapioca / Maravallikilangu,Tapioca,33,37,600 g - 1 kg,4.5 (791),In Stock,https://www.zeptonow.com/pn/tapioca-maravallikilangu/pvid/1f5d8b20-8a5d-40da-be74-329ca8348971,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Beetroot,Beetroot,11,17,1 pc (150-250 gm),4 (1.3k),In Stock,https://www.zeptonow.com/pn/beetroot/pvid/5f7aeee9-d226-4b51-86e0-602adf669d64,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Cucumber Green (Vellarikaai),Cucumber,23,27,200-300 gm,4 (586),In Stock,https://www.zeptonow.com/pn/cucumber-green-vellarikaai/pvid/fb1e2ce0-7a8c-4de7-bb7b-8c304bf4c871,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Cucumber English,Cucumber,22,22,200-300 gm,4.3 (1.1k),In Stock,https://www.zeptonow.com/pn/cucumber-english/pvid/65c4ee6a-3cfe-4dc6-8c22-b0d0c1ac1261,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Baby Potato (Chinna Urulaikilangu),Baby,47,47,500 g,4.4 (5.0k),In Stock,https://www.zeptonow.com/pn/baby-potato-chinna-urulaikilangu/pvid/07b01184-4875-4fce-a411-dd3b0a36aceb,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Green Pumpkin,Green,54,54,1 piece,4.2 (483),In Stock,https://www.zeptonow.com/pn/green-pumpkin/pvid/194f808a-2b45-4dae-81a4-56814ded12df,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Lotus Stem,Lotus,51,64,2 pcs,4.4 (997),In Stock,https://www.zeptonow.com/pn/lotus-stem/pvid/c7dbb524-5480-460d-bd90-9ecf7c394ca3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/inventory/product/718e489c-145a-49c4-a107-1e91fbf9304c-/tmp/20230731-1333321.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Green Chilli (Pachchai Milagai) 100 g Combo,Green,24,24,100 g X 2,4.7 (528),In Stock,https://www.zeptonow.com/pn/green-chilli-pachchai-milagai-100-g-combo/pvid/72aa9231-f778-4133-b60f-b89e9ca2761e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/dd16fe17-16d2-49de-846f-f8bf6228080e.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Lemon (Elumichai Pazham)(200gms) & Mint Leaves(100gms) Combo,Lemon,28,40,2 combo,4.7 (66),In Stock,https://www.zeptonow.com/pn/lemon-elumichai-pazham200gms-mint-leaves100gms-combo/pvid/5992a8a2-ffc7-4619-8061-4248c7a2a770,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/17529ebb-9dff-4bee-b252-cc97488879a3.jpg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Mint Leaves 90 g Combo,Mint,16,26,90 g X 2,4.5 (138),In Stock,https://www.zeptonow.com/pn/mint-leaves-90-g-combo/pvid/a1706422-41d7-4e41-a23a-802dd4070309,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/55a36a02-6ea2-43ff-bb9f-cb18e7789cc2.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Ginger & Garlic & Green Chilli,Ginger,71,86,3 combo,4.5 (605),In Stock,https://www.zeptonow.com/pn/ginger-garlic-green-chilli/pvid/c2858fa2-d7f6-464b-9ade-81cf9644df03,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1627.jpg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Onion (Vengayam) & Potato (Urulai Kilangu),Onion,85,110,2 combo,4.3 (772),In Stock,https://www.zeptonow.com/pn/onion-vengayam-potato-urulai-kilangu/pvid/5b01aedb-255f-4aa1-9a2b-bcf8c5fbab9d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/907d23d1-966f-4e7c-8968-0081563336cb.jpg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Onion (Vengayam) & Tomato Hybrid,Onion,86,98,2 combo,4.4 (555),In Stock,https://www.zeptonow.com/pn/onion-vengayam-tomato-hybrid/pvid/37bc966e-106c-46a9-ad07-d0aecf0136e1,https://cdn.zeptonow.com/production/image_not_available.jpeg
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Colocasia (Seppankilangu) 250 g Combo,Colocasia,28,36,250 g X 2,4.5 (401),In Stock,https://www.zeptonow.com/pn/colocasia-seppankilangu-250-g-combo/pvid/041232ad-84d2-4813-bbaf-4903e96fc210,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/2b0f2811-6ece-4f3a-9a32-0692882269ff.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Ginger (Inji) 200 g Combo,Ginger,50,52,200 g X 2,4.2 (798),In Stock,https://www.zeptonow.com/pn/ginger-inji-200-g-combo/pvid/e2fc2d03-dfa1-4791-8923-4441cbdc81e5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/1ae47f4e-a6dc-47bc-b5cd-2abcbda62271.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Beans Cluster (Seeni Avaraikkaai) 250 g Combo,Beans,24,60,250 g X 2,4.6 (757),In Stock,https://www.zeptonow.com/pn/beans-cluster-seeni-avaraikkaai-250-g-combo/pvid/9ca097ca-5b86-4fa1-97ec-fb6aeabcd230,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/a68aeec9-2801-4b36-89c8-9486cdd2fdc3.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Cucumber English 500 g Combo,Cucumber,82,88,500 g X 2,4.3 (272),In Stock,https://www.zeptonow.com/pn/cucumber-english-500-g-combo/pvid/40be4d55-92ba-4fb1-a0f2-b739d0190340,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/e29796d0-27e8-452a-a5ac-1615a992aa9e.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Beetroot 500 g Combo,Beetroot,46,66,500 g X 2,4.7 (840),In Stock,https://www.zeptonow.com/pn/beetroot-500-g-combo/pvid/20b3e088-7254-4355-8955-e25ebd552f9e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/ee23ebf7-77da-4c08-b644-0519b397aa4d.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Coccinia (Kovakkai) 250 g Combo,Coccinia,36,40,250 g X 2,4.5 (101),In Stock,https://www.zeptonow.com/pn/coccinia-kovakkai-250-g-combo/pvid/e9781bbe-d5c6-47f4-8b14-228e2cc222b2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/88ba8b11-f75d-4fd7-8aab-ddc7f4b89e93.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Cooking Essentials,Cooking,59,74,2 combo,4.7 (357),In Stock,https://www.zeptonow.com/pn/cooking-essentials/pvid/4170f371-b95f-4c50-b106-6fa26d1207f8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/fdcd0a00-950a-4131-b82b-655e20adfadd.jpg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Siru Keerai - With roots 250 g Combo,Siru,38,50,250 g X 2,4.3 (115),In Stock,https://www.zeptonow.com/pn/siru-keerai-with-roots-250-g-combo/pvid/d0be8cdd-dc2a-4eaf-910b-9efde08d79cf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/e038fe40-7dfa-4094-95be-43d98ecc9c10.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Lemon (Elumichai Pazham) 200 g Combo,Lemon,38,54,200 g X 2,4.2 (844),In Stock,https://www.zeptonow.com/pn/lemon-elumichai-pazham-200-g-combo/pvid/9babcfa8-4fe3-47c4-a46b-7b28c5f57fc4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/17c92e74-8833-4ce7-a100-c411668e9446.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Garlic 200 g Combo,Garlic,66,96,200 g X 2,4.3 (181),In Stock,https://www.zeptonow.com/pn/garlic-200-g-combo/pvid/aa912ee8-66d8-4325-9a66-a8146a2eb413,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/9104aa34-173e-40c2-aeb7-eefeee2952c8.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Baby Potato (Chinna Urulaikilangu) 500 g Combo,Baby,90,94,500 g X 2,4.6 (997),In Stock,https://www.zeptonow.com/pn/baby-potato-chinna-urulaikilangu-500-g-combo/pvid/2bc092a8-bbc6-4461-ba78-8ad86a6697cc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/84795dd4-cacf-4165-8809-be839ffb5179.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Cucumber Green (Vellarikaai) 500 g Combo,Cucumber,74,98,500 g X 2,4.5 (622),In Stock,https://www.zeptonow.com/pn/cucumber-green-vellarikaai-500-g-combo/pvid/9fd00ef9-6fec-454b-a82b-d61938eaeda5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/cbc470cd-4566-4e0b-905d-499411b9c1d9.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Beans Haricot 250 g Combo,Beans,56,58,250 g X 2,4.5 (693),In Stock,https://www.zeptonow.com/pn/beans-haricot-250-g-combo/pvid/aa02a5dc-212d-4c27-99bf-4b889ded0594,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/d1d376b6-931d-4522-822f-955f4eb39ec7.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Detox must-haves,Detox,94,110,4 combo,4.7 (331),In Stock,https://www.zeptonow.com/pn/detox-must-haves/pvid/bd2d7b60-9b89-47cf-bdb3-c4c5c15919d7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cb774a5d-8c8a-4665-a781-4b52cf78a541.jpg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Banana Raw (Vazhaikaai) 2 pc Combo,Banana,56,64,2 pc X 2,4.5 (592),In Stock,https://www.zeptonow.com/pn/banana-raw-vazhaikaai-2-pc-combo/pvid/41230c36-d965-44d3-8b61-803e084b15e8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/f1bf791f-3a47-4bac-a4cc-a57148ac034e.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Tomato Hybrid 500 g Combo,Tomato,132,138,500 g X 3,4.7 (197),In Stock,https://www.zeptonow.com/pn/tomato-hybrid-500-g-combo/pvid/87ae1b0d-1d8c-402e-ba0b-3ad595c3a0c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/59a63ebf-c63e-4eba-ad54-7f2c8c17bb82.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Banana Poovan 500 g Combo,Banana,76,104,500 g X 2,4.4 (262),In Stock,https://www.zeptonow.com/pn/banana-poovan-500-g-combo/pvid/333e8172-af80-41e5-8044-99883bcabd16,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/9512ec2e-9d3d-4ae2-bc91-7b413a1f1849.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Potato (Urulai Kilangu) 1 kg Combo,Potato,86,116,1 kg X 2,4.2 (207),In Stock,https://www.zeptonow.com/pn/potato-urulai-kilangu-1-kg-combo/pvid/c5d40e58-6e08-40bc-94a7-be31b9aebe69,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/ab6726a7-5655-48d6-a329-b0152cf66ea2.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Sweet Potato 500 g Combo,Sweet,82,100,500 g X 2,4.4 (949),In Stock,https://www.zeptonow.com/pn/sweet-potato-500-g-combo/pvid/4e52cf8d-6b80-4f96-8db0-6f2b9907de1b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/706ed3d8-94cb-49c7-a858-7d2cd746b7fc.jpg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Sambar Onion (Chinna Vengayam) 250 g Combo,Sambar,56,80,250 g X 2,4.3 (349),In Stock,https://www.zeptonow.com/pn/sambar-onion-chinna-vengayam-250-g-combo/pvid/49f819f6-d1a7-4ea7-9cdc-adee7b45bfe4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/08545201-a23f-439d-89b0-b38a71ff9078.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Banana Nendran Semi Ripe 500 g Combo,Banana,94,128,500 g X 2,4.3 (952),In Stock,https://www.zeptonow.com/pn/banana-nendran-semi-ripe-500-g-combo/pvid/7250be09-e401-4b34-b12b-2293b9f102cd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/f4def3c9-da6b-4190-9680-68d6f1c0ec5d.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Gooseberry (Amla - Nellikaai) 250 g Combo,Gooseberry,66,86,250 g X 2,4.5 (336),In Stock,https://www.zeptonow.com/pn/gooseberry-amla-nellikaai-250-g-combo/pvid/4401a5fa-a96d-4cce-a7dd-b8b00bd82977,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/61367389-ff3e-4771-8d84-509c6bf42a12.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Tomato Country / Naattu Thakkali Combo,Tomato,58,68,500 g X 2,4.5 (839),In Stock,https://www.zeptonow.com/pn/tomato-country-naattu-thakkali-combo/pvid/37efc9ac-c52c-4885-85ea-da8788a6f03a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/58a4c16f-fb05-4062-91bf-fa1095d09771.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Mushroom Button (Kalaan) 200 g Combo,Mushroom,159,183,200 g X 3,4.5 (566),In Stock,https://www.zeptonow.com/pn/mushroom-button-kalaan-200-g-combo/pvid/f3d03ee2-2c9f-464d-b6b5-37e479181b03,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/c09006c7-dfe5-45fe-afa3-860c92e7a759.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png","Muskmelon (Kirni Pazham)(1pc), Papaya / Pappali (1pc) & Khari Foods Kimera Dates(400gms) Combo",Muskmelon,318,480,3 combo,4.3 (693),In Stock,https://www.zeptonow.com/pn/muskmelon-kirni-pazham1pc-papaya-pappali-1pc-khari-foods-kimera-dates400gms-combo/pvid/5a57e380-7440-4e1b-8b94-ebdcfccd26ec,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/baa58e31-712b-497e-a67f-bcb6531e19b5.jpg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Onion (Vengayam) 1 kg Combo,Onion,105,156,1 kg X 3,4.2 (213),In Stock,https://www.zeptonow.com/pn/onion-vengayam-1-kg-combo/pvid/e5210bc6-24f7-4ca5-a6c6-271aabddc11b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/44dea9a3-de3a-43f4-99aa-bf28cbcc55bd.jpeg"
Fruits & Vegetables,All,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/102e9688-c220-4a0e-bc35-0f0b16de6ad1.png",Tomato Country / Naattu Thakkali 500 gms Combo,Tomato,56,68,500gms X 2,4.3 (371),In Stock,https://www.zeptonow.com/pn/tomato-country-naattu-thakkali-500-gms-combo/pvid/197f7ae8-3777-4b5f-a127-eb5a490c8b41,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/d52c2e46-fd0e-460f-8ac7-4d36514b5517.jpeg"
