main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Catch Sprinklers Black Salt,Catch,46,47,200 g,4.7 (8.2k),In Stock,https://www.zeptonow.com/pn/catch-sprinklers-black-salt/pvid/7421d521-46b7-46ac-b8fe-ca3934ff357d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/08569d95-8896-4c2b-8e2a-d18150508548.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Chilli With Stem / Guntur With Steam,Daily Good,58,90,100 g,4.7 (9.5k),In Stock,https://www.zeptonow.com/pn/daily-good-chilli-with-stem-guntur-with-steam/pvid/b0fdb7cf-8be4-4b0f-bd71-b6fe05cb943c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/45492131-09df-420b-a546-a9eb89b57c1d.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",CRISTA Kerala Nutmeg Powder,CRISTA,132,215,50 g,4.9 (151),In Stock,https://www.zeptonow.com/pn/crista-kerala-nutmeg-powder/pvid/df626857-ef59-4a84-8397-8d677c19f3a3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/07b86a93-2b13-475d-819d-531ebf866016.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Chilli Stemless / Guntur Stemless,Daily Good,124,215,200 g,4.7 (406),In Stock,https://www.zeptonow.com/pn/daily-good-chilli-stemless-guntur-stemless/pvid/aff36634-e4a3-4c52-af42-1f35666807be,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1941-1941,pr-true,f-auto,q-80/cms/product_variant/f168c34a-38af-4fde-8998-8b46fe6702c9.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Orika Tandoori Marinade,Orika,64,109,85 g,4.1 (289),In Stock,https://www.zeptonow.com/pn/orika-tandoori-marinade/pvid/1a6004d5-f8c7-48a1-885c-da7b849e90b3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/99c6a348-c0b3-468b-a489-af9be1b18f39.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Mustard / Rai / Sarso Small,Daily Good,24,65,200 g,4.8 (15.8k),In Stock,https://www.zeptonow.com/pn/daily-good-mustard-rai-sarso-small/pvid/ec1174dd-d7e6-438a-beb5-38e1cdba3e4e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/bdca4712-a427-42a8-a735-4a3de1eb08cf.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Mustard / Rai / Sarso Big,Daily Good,50,60,200 g,4.7 (10.7k),In Stock,https://www.zeptonow.com/pn/daily-good-mustard-rai-sarso-big/pvid/864b5802-e062-4eda-9824-eca415ecf704,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/256d2630-9ae5-49ba-9769-ef001b91e965.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aashirvaad Shahi Garam Masala | Blended Spice for Authentic Taste and Colour,Aashirvaad,115,125,100 g,5 (144),In Stock,https://www.zeptonow.com/pn/aashirvaad-shahi-garam-masala-blended-spice-for-authentic-taste-and-colour/pvid/5ffbd9a5-fc29-4725-a3aa-0412b4d359ae,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/fe86bffd-9c88-49cb-b0c9-92a9c58f85c5.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Almond/Badam Australian,Nutraj,450,699,500 g,4.5 (1.8k),In Stock,https://www.zeptonow.com/pn/nutraj-almondbadam-australian/pvid/77d5f543-508a-402d-9dae-0f29849e9143,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/c1315f81-9799-4093-a6e4-bc512f0a8d0b.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Himalayan Natives Himalayan Pink Salt | Powder,Himalayan,55,99,500 g,4.9 (478),In Stock,https://www.zeptonow.com/pn/himalayan-natives-himalayan-pink-salt-powder/pvid/6e9462d6-2835-47ec-ba8f-fb1ec0b3fd0b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/03de0f2f-2cfa-4aaf-9811-df7eb626cc0b.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Rock Salt / Sendha Namak Powder,Daily Good,28,35,200 g,4.1 (2.0k),In Stock,https://www.zeptonow.com/pn/daily-good-rock-salt-sendha-namak-powder/pvid/dd6fc6ea-f80d-4faf-8ecf-581cc331ecd8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1600,pr-true,f-auto,q-80/cms/product_variant/cb07e28c-b06b-4e5c-b3b5-2b31c3bc5318.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Saunf / Fennel Lucknow,Daily Good,72,130,100 g,4.6 (8.0k),In Stock,https://www.zeptonow.com/pn/daily-good-saunf-fennel-lucknow/pvid/2f42bf51-8078-43b5-ab91-91e1e0c537d6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/43c8314c-e803-43a4-ad42-523bcf9d80ff.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Classic Kalonji (Kala Jeera) - Pouch,Nutraj,55,250,100 g,4.5 (214),In Stock,https://www.zeptonow.com/pn/nutraj-classic-kalonji-kala-jeera-pouch/pvid/9ca74d38-3fef-4873-b0a9-7abd54eab914,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/59d1330f-50af-4c6a-94be-4e057676d7dd.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Happilo Premium Afghani Seedless Black Raisins | Kali Kishmish,Happilo,229,275,250 g,3.9 (198),In Stock,https://www.zeptonow.com/pn/happilo-premium-afghani-seedless-black-raisins-kali-kishmish/pvid/3661cc69-1df0-430f-b4ff-219454741ada,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d2e0d1b7-64d6-485f-8d0b-227fb2ae3327.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Flyberry Gourmet Majestic Medjoul Dates All Natural,Flyberry,1151,1299,400 g,5 (125),In Stock,https://www.zeptonow.com/pn/flyberry-gourmet-majestic-medjoul-dates-all-natural/pvid/d1997220-5694-422a-b571-d175cd3c603a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/d65aabf3-e1e7-4bc3-baa2-5092c31c86c0-/tmp/20230313-1011431.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Shan Kharai Masala,Shan,84,99,50 g,4.9 (86),In Stock,https://www.zeptonow.com/pn/shan-kharai-masala/pvid/0801f9a9-d7fc-4adc-ba41-f236276efdc6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-750-750,pr-true,f-auto,q-80/cms/product_variant/f720a6bb-2a54-4114-9a09-f10549dbffd8.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Salt Superlite With 30% Low Sodium,Tata,73,75,1 kg,4.6 (1.8k),In Stock,https://www.zeptonow.com/pn/tata-salt-superlite-with-30-low-sodium/pvid/fe63146f-3e16-4ae0-b731-59796f616714,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/86b3d35e-1e41-473e-aea3-e0f5c66dc279.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Black Pepper / Kali Mirch,Daily Good,73,105,50 g,4.7 (1.7k),In Stock,https://www.zeptonow.com/pn/daily-good-black-pepper-kali-mirch/pvid/c40c2e09-4297-4c00-81fc-afe64c75ee5c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1979-1979,pr-true,f-auto,q-80/cms/product_variant/e1f24d94-c09f-4c4f-acde-38131372f7f7.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Open Secret Diwali Dry Fruit Gift Box,Open Secret,534,1000,400 g,5 (110),In Stock,https://www.zeptonow.com/pn/open-secret-diwali-dry-fruit-gift-box/pvid/5a05a483-b7d3-474d-885d-ef19bea3d242,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1502-1242,pr-true,f-auto,q-80/cms/product_variant/47c144c6-8062-4011-8350-6d0257f9c503.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Safe Harvest Pesticide-Free Khandsari Sugar | Artisanal | No Artificial Flavors,Safe,72,80,500 g,4.7 (1.2k),In Stock,https://www.zeptonow.com/pn/safe-harvest-pesticide-free-khandsari-sugar-artisanal-no-artificial-flavors/pvid/1a154d43-3689-42cb-a6d3-4212b2720470,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/71442b12-ce2d-4a80-bb3b-9bb6d0825934.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Shahjeera / Caraway Seeds,Daily Good,189,195,100 g,4.9 (1.2k),In Stock,https://www.zeptonow.com/pn/daily-good-shahjeera-caraway-seeds/pvid/4d366adb-7aa2-4d60-845b-8175e380a75a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/98c6dbe5-4dea-4e63-960e-2199ba009c7d.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutty Gritties Ajwa Dates,Nutty,590,950,350 g,4.2 (98),In Stock,https://www.zeptonow.com/pn/nutty-gritties-ajwa-dates/pvid/583aab66-0c2a-4952-ae64-fa89f872ec9a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1300-1300,pr-true,f-auto,q-80/cms/product_variant/d44890b7-61e3-45cf-ab5e-16253fe3e544.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Shan Achar Ghost,Shan,84,99,50 g,4.7 (117),In Stock,https://www.zeptonow.com/pn/shan-achar-ghost/pvid/40d45e51-a508-46b4-ae31-8186f8edfe2a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3ebf547e-fe52-469e-bd75-a7e0d5e2d2dc.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png","Tata Himalayan Rock Pink Salt Pouch, Premium Sendha Namak, With Natural Trace Minerals, Low Sodium, Crystal Salt",Tata,60,65,500 g,4.7 (19.2k),In Stock,https://www.zeptonow.com/pn/tata-himalayan-rock-pink-salt-pouch-premium-sendha-namak-with-natural-trace-minerals-low-sodium-crystal-salt/pvid/b2d5ef85-e2d9-426f-af07-97efe3c249b7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5da3628e-acba-460f-a3c9-7c7ddc2afc22.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Classic Green Cardamom (Elaichi) - Pouch,MOM,115,120,20 g,4.6 (963),In Stock,https://www.zeptonow.com/pn/nutraj-classic-green-cardamom-elaichi-pouch/pvid/c7c9eeee-ebcd-47c2-be30-80a1f3c1fde3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/46e5d0a4-67d4-442d-9e8a-f945cc67033f.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj California Walnut/Akhrot Inshell,Nutraj,570,999,1 kg,4.1 (728),In Stock,https://www.zeptonow.com/pn/nutraj-california-walnutakhrot-inshell/pvid/d1e1a51f-d267-49ea-b487-3890d5013657,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/38b8fbcf-08a2-4e3f-b046-b29213932773.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Southern Gun Powder ( Podi Masala),Southern,99,135,70 g,3.9 (296),In Stock,https://www.zeptonow.com/pn/southern-gun-powder-podi-masala/pvid/832acd4e-b10e-4a48-9f1a-9fe4eacf02c3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/f171448e-6221-45c3-9c2c-f0d7747358e8.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Coriander / Dhania Whole,Daily Good,65,90,200 g,4.7 (6.6k),In Stock,https://www.zeptonow.com/pn/daily-good-coriander-dhania-whole/pvid/ca6aaac7-e898-43e7-9b8a-8dd7745df828,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/b6742cab-df6a-4488-8e83-2a4071388854.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Watermelon Seeds / Tarbuj Beej,Daily Good,90,195,100 g,4.6 (5.3k),In Stock,https://www.zeptonow.com/pn/daily-good-watermelon-seeds-tarbuj-beej/pvid/d5c219af-72db-4667-8d48-eb318d89af2e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3881-3881,pr-true,f-auto,q-80/cms/product_variant/2eb218b5-83cc-4daf-b20b-9173e5c4e500.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",ZOFF Chironji - Charoli Nuts,ZOFF,176,365,50 g,4.9 (276),In Stock,https://www.zeptonow.com/pn/zoff-chironji-charoli-nuts/pvid/589736f8-d8b6-40e9-904e-365f7b993fc4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/89120efb-5f5a-46eb-84f0-a0ef15b23a9a.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Mustard / Rai / Sarso Big,Daily Good,25,35,100 g,4.7 (3.1k),In Stock,https://www.zeptonow.com/pn/daily-good-mustard-rai-sarso-big/pvid/fe73d279-92c5-4582-b0e6-3ae6b61f9c4d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1941-1941,pr-true,f-auto,q-80/cms/product_variant/402eaeb9-357d-4e42-93a3-060be9a203ef.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Popular Essentials Organic Jaggery Powder,Popular Essentials,63,80,500 g,4.9 (1.3k),In Stock,https://www.zeptonow.com/pn/popular-essentials-organic-jaggery-powder/pvid/5ce44a7c-6f0b-4253-a226-3bfd722b846f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/5eb2ca17-ee97-43d8-b625-8705560a5343.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Chilli Stemless / Guntur Stemless,Daily Good,59,110,100 g,4.7 (6.9k),In Stock,https://www.zeptonow.com/pn/daily-good-chilli-stemless-guntur-stemless/pvid/47ed5e6d-9671-46d1-b270-d63bb2a8cf83,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2c695bc2-2707-47d8-887c-6610afbd36e5.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Open Secret Premium Green Raisins | Kishmish,Open Secret,257,325,500 g,4.5 (577),In Stock,https://www.zeptonow.com/pn/open-secret-premium-green-raisins-kishmish/pvid/e6cbc4fb-5733-4f63-bbf9-b4fcd695cb7a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/88a91ea6-43cd-43c6-82da-e25b98bd542d.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Badshah Turmeric Powder,Badshah,157,254,500 g,4.3 (150),In Stock,https://www.zeptonow.com/pn/badshah-turmeric-powder/pvid/41557405-32e0-494a-8a00-7e6310836bd4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/ab8e4b31-bbb0-4214-8425-11afee3169c4.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Badshah Mutton Masala,Badshah,62,92,100 g,4.8 (164),In Stock,https://www.zeptonow.com/pn/badshah-mutton-masala/pvid/67445ab3-cb3e-4c17-b6db-f49f50615407,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/642ede11-7d72-422e-ad96-d928660f85b8.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Byadgi Chilli,Daily Good,64,155,100 g,4.7 (3.9k),In Stock,https://www.zeptonow.com/pn/daily-good-byadgi-chilli/pvid/b1c937d1-9261-4c67-8a65-0c9e8150a579,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5ed09192-b462-4787-918e-4d5bde6f729d.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Sugarfree Natura Low Calorie Sweetener - 100 Sachet,Sugarfree,151,159,100 piece,4.8 (116),In Stock,https://www.zeptonow.com/pn/sugarfree-natura-low-calorie-sweetener-100-sachet/pvid/6dc3bf84-7830-46d0-a11c-2f53aab22a2a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/cb6add14-746b-465a-bc5f-46ccb8946a54.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aashirvaad Himalayan Pink Salt,Aashirvaad,52,65,500 g,4.6 (195),In Stock,https://www.zeptonow.com/pn/aashirvaad-himalayan-pink-salt/pvid/8fc087dd-4a38-40d7-be95-649c7d3ef920,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/9891bcb1-da97-49d3-9833-6c133ac5d5f4.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Orika Amchur Powder,Orika,64,95,100 g,4.9 (118),In Stock,https://www.zeptonow.com/pn/orika-amchur-powder/pvid/b05e3d51-dacb-4f9a-9bdc-3922b0f82763,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1205-1500,pr-true,f-auto,q-80/cms/product_variant/74a9de76-d920-4b65-baa8-34b5cd4946ef.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",24 Mantra Organic Bura (Brown )Sugar Demerara,24 Mantra,70,80,500 g,4.3 (453),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-bura-brown-sugar-demerara/pvid/9926bb07-66ff-4270-affe-ae6dcd49e227,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b8df80dc-5cd8-40e8-b4f2-afb66605b015.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Daily Good Tamarind / Imli,Daily Good,119,220,500 g,4.5 (4.9k),In Stock,https://www.zeptonow.com/pn/daily-good-tamarind-imli/pvid/b7f8365b-e892-4c7e-9a49-8bcfe6b1022d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/482dd772-d9e3-4777-b9e6-096f443da29b.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",CRISTA Bombay Sandwich Masala,CRISTA,86,125,50 g,4.9 (124),In Stock,https://www.zeptonow.com/pn/crista-bombay-sandwich-masala/pvid/a468aede-4c0a-4c0b-be69-80a8c4367fa7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f97cad6c-1f4b-4dbc-ac00-7b8a4297f5d1.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Orika Coriander Powder | Dhania Powder,Orika,27,43,100 g,4.7 (184),In Stock,https://www.zeptonow.com/pn/orika-coriander-powder-dhania-powder/pvid/b42f8fe4-8ecc-452b-ac36-3718e42d5c2f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2500-2500,pr-true,f-auto,q-80/cms/product_variant/415cae2e-9fcd-4ae7-8f28-60dbf45aab62.jpg"
Masala & Dry Fruits,Powders & Pastes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/45.png",Tata Sampann Coriander Powder With Natural Oils Dhania Powder,Tata,180,205,500 g,4.9 (2.0k),In Stock,https://www.zeptonow.com/pn/tata-sampann-coriander-powder-with-natural-oils-dhania-powder/pvid/1dec35fe-fb35-4091-822b-204ab50caa77,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8a8e5e65-80c0-49bc-90dd-5145ef5c30f8.jpeg"
Masala & Dry Fruits,Powders & Pastes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/45.png",Badshah Kashmiri Chilli Powder,Badshah,79,118,100 g,4.4 (209),In Stock,https://www.zeptonow.com/pn/badshah-kashmiri-chilli-powder/pvid/9363e642-9693-4602-bfd1-fdab82a8ca73,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/31ad1eed-96c2-4b74-9578-264b1100ea4b.jpeg"
Masala & Dry Fruits,Powders & Pastes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/45.png",Tata Sampann Coriander Powder With Natural Oils Dhania Powder,Tata,79,86,200 g,4.8 (6.9k),In Stock,https://www.zeptonow.com/pn/tata-sampann-coriander-powder-with-natural-oils-dhania-powder/pvid/7e1fae34-2ccd-43bb-a1b0-cda91f042349,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5994d2b1-71e0-4759-b77a-97ff0f955fdb.jpeg"
Masala & Dry Fruits,Powders & Pastes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/45.png",Aashirvaad Chaat Masala,Aashirvaad,68,90,100 g,4.7 (224),In Stock,https://www.zeptonow.com/pn/aashirvaad-chaat-masala/pvid/2065325c-96af-4902-8a79-739dd27e66ed,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/6386606d-2e95-40f4-9506-1b23adb06b4c.jpeg"
