main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Minute Maid Pulpy Orange Pet 1 l Combo,Minute,228,270,1 l X 3,4.2 (400),In Stock,https://www.zeptonow.com/pn/minute-maid-pulpy-orange-pet-1-l-combo/pvid/9964b135-0a85-476c-a285-717f07211bd9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/9e0f3592-7c20-4cab-bbf6-6acb9e9c5f77.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Activ Coconut Water | Tetrapack 1 l Combo,Dabur,184,356,1 l X 2,4.7 (917),In Stock,https://www.zeptonow.com/pn/dabur-real-activ-coconut-water-tetrapack-1-l-combo/pvid/000ee403-8233-41d3-9dfc-02510fb3b692,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d646dfda-addc-4aaf-a157-9ccc8d53b8bb.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Swing Pomegranate Juice 600 ml Combo,Paper Boat,82,90,600 ml X 2,4.7 (971),In Stock,https://www.zeptonow.com/pn/paper-boat-swing-pomegranate-juice-600-ml-combo/pvid/a320aadb-33b3-4048-9cfc-f59c689e6a89,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/717c5c4c-49ec-473b-abbc-1220a11f6213-1375.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Fruit Power Juice - Alphonso Mango 1 l Combo,Dabur,180,400,1 l X 2,4.2 (706),In Stock,https://www.zeptonow.com/pn/dabur-real-fruit-power-juice-alphonso-mango-1-l-combo/pvid/ce00f478-3ba1-4033-8b8e-194e9a0919cb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3d5a21f8-f049-4793-8005-21ef3cafd165.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Maaza Mango Fruit Drink 1.2 l Combo,Maaza,142,150,1.2 l X 2,4.7 (75),In Stock,https://www.zeptonow.com/pn/maaza-mango-fruit-drink-12-l-combo/pvid/3c2e3406-0b85-4c29-87cc-d821492fba52,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/3c2e3406-0b85-4c29-87cc-d821492fba52-1V6g9lp0-6AdtMLrlXjYJxfzFB-j2wu2H.jpeg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Swing Mango Juice 600 ml Combo,Paper Boat,111,135,600 ml X 3,4.3 (100),In Stock,https://www.zeptonow.com/pn/paper-boat-swing-mango-juice-600-ml-combo/pvid/d0edc3db-380f-45aa-9f0c-54e48dade242,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/be1f05f3-c6da-43b8-ace3-0eb93a4f0c36.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Maaza Mango Drink Multipack | Pack Of 10 135 ml Combo,Maaza,261,300,135 ml X 3,4.2 (70),In Stock,https://www.zeptonow.com/pn/maaza-mango-drink-multipack-pack-of-10-135-ml-combo/pvid/aad97957-626d-4a66-813b-351965699c3b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/962d4215-53b1-4794-82ba-14e1fe90c4b8.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Mogu Mogu Lychee Juice Drink 300 ml Combo,Mogu,189,210,300 ml X 3,4.6 (790),In Stock,https://www.zeptonow.com/pn/mogu-mogu-lychee-juice-drink-300-ml-combo/pvid/cc115e9f-fb55-4c8f-b0a9-a2d0fd6cf92b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5e34c2a2-9571-4e8d-bce6-6309bb2897d2.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Maaza Mango Drink Multipack | Pack Of 10 135 ml Combo,Maaza,182,200,135 ml X 2,4.7 (812),In Stock,https://www.zeptonow.com/pn/maaza-mango-drink-multipack-pack-of-10-135-ml-combo/pvid/ab3f4c61-05bf-4533-a22c-7a4ad6afea54,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/bbc62f6a-166e-4859-a5ad-d0ff7de6c4a2.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Slice Mango Drink 1.75 l Combo,Slice,172,198,1.75 l X 2,4.5 (260),In Stock,https://www.zeptonow.com/pn/slice-mango-drink-175-l-combo/pvid/9ea5dcca-7d98-46dc-a727-cf46039c7033,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/523bcf27-264c-4538-acba-ff2a7e16904e.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Mogu Mogu Strawberry Juice Drink 300 ml Combo,Mogu,189,210,300 ml X 3,4.4 (69),In Stock,https://www.zeptonow.com/pn/mogu-mogu-strawberry-juice-drink-300-ml-combo/pvid/6406ceab-2d9b-47e2-89db-48c9a4262e90,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/01c6c4e2-470c-4cd6-9c37-9c4067b58f1a.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Swing Mixed Fruit Juice 600 ml Combo,Paper Boat,82,90,600 ml X 2,4.4 (756),In Stock,https://www.zeptonow.com/pn/paper-boat-swing-mixed-fruit-juice-600-ml-combo/pvid/64a7c480-9c3c-42aa-b641-c90826379d8c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/c85c6128-2013-459e-bb0c-ecb89c1bc0f6-3339.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Tender Coconut Water 1.2 l X 2 Combo,Paper Boat,180,360,1.2 l X 2,4.5 (962),In Stock,https://www.zeptonow.com/pn/paper-boat-tender-coconut-water-12-l-x-2-combo/pvid/7acddc33-d154-416d-b175-96b406673bb8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c7f7de74-c5c1-4301-8432-2b19e9ac16ac.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Activ 100% Orange Juice | Tetrapack 1 l Combo,Dabur,240,330,1 l X 2,4.4 (389),In Stock,https://www.zeptonow.com/pn/dabur-real-activ-100-orange-juice-tetrapack-1-l-combo/pvid/74ddd334-f709-4e9a-917d-68f653729c7f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/22d4ed30-fd04-4063-8ffc-54b4c9e5f7e8.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Frooti Mango Drink Pack of 10 1.25 l Combo,Frooti,176,200,1.25 l X 2,4.2 (475),In Stock,https://www.zeptonow.com/pn/frooti-mango-drink-pack-of-10-125-l-combo/pvid/3030be12-f161-43ef-9569-127816b43aba,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c765cb0a-e5a5-4178-9c25-745a43112648.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Aamras Drink 200 ml Combo,Paper Boat,74,80,200 ml X 2,4.5 (424),In Stock,https://www.zeptonow.com/pn/paper-boat-aamras-drink-200-ml-combo/pvid/6d78d42d-d049-41cf-bfda-65f7491f9391,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/44db2973-ec35-4a30-8bd5-618cd870c227-577.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Fruit Power Juice - Alphonso Mango 1 l Combo,Dabur,332,800,1 l X 4,4.3 (71),In Stock,https://www.zeptonow.com/pn/dabur-real-fruit-power-juice-alphonso-mango-1-l-combo/pvid/1e9d5327-285d-4d04-87dd-09ec16d6f6d3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6aecf7e3-2442-4b2b-b3cf-f64f2014aca4.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Slice Mango Drink 1.75 l X 3 Combo,Slice,243,297,1.75 l X 3,4.6 (571),In Stock,https://www.zeptonow.com/pn/slice-mango-drink-175-l-x-3-combo/pvid/d00b4591-0d45-466f-aa8a-8eca9cf849b9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/529767ea-f4e5-4f3c-8a52-84df72bb8b4c.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Swing Mango Juice 600 ml Combo,Paper Boat,78,90,600 ml X 2,4.6 (254),In Stock,https://www.zeptonow.com/pn/paper-boat-swing-mango-juice-600-ml-combo/pvid/86812319-40ad-4b92-9869-f789f150fed9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/e9d96722-d854-4740-9be0-28175f943cd2-3157.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Real Fruit Power Mixed Fruit Juice Tetrapack 1 l Combo,Real,220,260,1 l X 2,4.2 (570),In Stock,https://www.zeptonow.com/pn/real-fruit-power-mixed-fruit-juice-tetrapack-1-l-combo/pvid/df3f71d3-a3fc-48e8-82cf-304cd272123e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/14d30f9b-13b4-4c22-b783-724c67db427a.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Real Fruit Power Orange Juice 1 l Combo,Real,200,260,1 l X 2,4.7 (488),In Stock,https://www.zeptonow.com/pn/real-fruit-power-orange-juice-1-l-combo/pvid/4acf0555-7fe1-4368-9bc0-75b92770a751,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5ad56257-a49e-446d-a0d3-6760c4252dfd.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Raw Pressery Alphonso Mango Juice 1 l Combo,Raw Pressery,430,500,1 l X 2,4.7 (751),In Stock,https://www.zeptonow.com/pn/raw-pressery-alphonso-mango-juice-1-l-combo/pvid/c00f7c7f-de44-4004-85c0-90c7507dd5f6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/53ee6a50-76d1-4110-962a-88ac61500f2c.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Aamras Drink 200 ml Combo,Paper Boat,105,120,200 ml X 3,4.5 (700),In Stock,https://www.zeptonow.com/pn/paper-boat-aamras-drink-200-ml-combo/pvid/bb18eef4-68c1-490f-9b4a-7084bbe8fad9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/06f5cc00-fd40-4ab9-8942-495629ddd4fc-3416.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Activ 100% Orange Juice | Tetrapack 1 l Combo,Dabur,348,495,1 l X 3,4.5 (604),In Stock,https://www.zeptonow.com/pn/dabur-real-activ-100-orange-juice-tetrapack-1-l-combo/pvid/7444dc71-6c7c-40b5-a52f-d071456e6e60,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/980f9452-2052-4eb7-a282-f36e03e49d83.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Mogu Mogu Pineapple Juice Drink 300 ml Combo,Mogu,132,140,300 ml X 2,4.3 (804),In Stock,https://www.zeptonow.com/pn/mogu-mogu-pineapple-juice-drink-300-ml-combo/pvid/76e3f399-bf06-4de8-a17e-26ed52260c17,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/b439d7e5-ebb7-469a-8a9e-d80df4f73b07.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Raw Pressery Sugarcane Juice Pet 250 ml Combo,Raw Pressery,142,160,250 ml X 2,4.3 (423),In Stock,https://www.zeptonow.com/pn/raw-pressery-sugarcane-juice-pet-250-ml-combo/pvid/6082ee65-42a6-42ad-beed-3ee2f5faeb11,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/19e4499f-4cdc-4ea6-8051-deb4a967e6f1-368.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Real Activ 100% Juice - Pomegranate 1 l Combo,Real,250,360,1 l X 2,4.2 (222),In Stock,https://www.zeptonow.com/pn/real-activ-100-juice-pomegranate-1-l-combo/pvid/30ebb54f-2075-4d3e-90be-57e67fbbf04c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1f71f3ed-9f5d-431b-9e5b-74a99489c9a2.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Orange Fruit Drink with Chewy Cubes (Nata de Coco) 250 ml Combo,Paper Boat,111,120,250 ml X 3,4.4 (836),In Stock,https://www.zeptonow.com/pn/paper-boat-orange-fruit-drink-with-chewy-cubes-nata-de-coco-250-ml-combo/pvid/ba8483c0-809d-4b0f-9da5-c11768dff724,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/ae18ccbb-7455-45b5-a868-bcf7272ed61c.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Swing Zesty Pomegranate 1.2 l Combo,Paper Boat,248,680,1.2 l X 4,4.7 (812),In Stock,https://www.zeptonow.com/pn/paper-boat-swing-zesty-pomegranate-12-l-combo/pvid/9333a15a-f367-43e7-a035-3ea3c996305d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/31a96288-9aff-4a2c-be75-bb624309db60.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Boba Bhai Sunburst Mango Passion Fruit Bubble Tea | Passion Fruit Popping Boba 330 ml X 2 Combo,Boba,198,198,330 ml X 2,4.2 (816),In Stock,https://www.zeptonow.com/pn/boba-bhai-sunburst-mango-passion-fruit-bubble-tea-passion-fruit-popping-boba-330-ml-x-2-combo/pvid/1d39e3fa-05a1-476e-a89a-522e45ec3d3d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2e4cc32c-f1ae-4799-bd48-37ad50748086.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Activ 100% Apple Juice | Tetrapack 1 l Combo,Dabur,228,330,1 l X 2,4.2 (274),In Stock,https://www.zeptonow.com/pn/dabur-real-activ-100-apple-juice-tetrapack-1-l-combo/pvid/caa9d7fa-5f9e-47bd-bb38-abee6111300d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/8da1506c-40b6-45f8-ab9a-65138a84236c.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Paper Boat Jamun Juice Drink Combo,Paper Boat,102,110,200 ml X 2,4.3 (233),In Stock,https://www.zeptonow.com/pn/paper-boat-jamun-juice-drink-combo/pvid/6b70521a-09a3-4838-92e5-0f92f7e4cde6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/65e938ad-fcbc-4688-96e6-20a8ec2961ae-Paper_Boat_Jamun_Drink_(Pack_of_2).jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Raw Pressery Coconut Water 200 ml Combo,Raw Pressery,124,140,200 ml X 2,4.7 (662),In Stock,https://www.zeptonow.com/pn/raw-pressery-coconut-water-200-ml-combo/pvid/b5ce4b99-38fb-4080-9932-22030291a926,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/e9954c6c-740b-4a79-8848-705fb9269f45-4081.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Fruit Power Mango Juice 1 l Combo,Dabur,168,230,1 l X 2,4.2 (391),In Stock,https://www.zeptonow.com/pn/dabur-real-fruit-power-mango-juice-1-l-combo/pvid/797aae6b-e37d-497b-97a4-c4a69967f4b8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/37583457-dcd5-4c85-bf54-e5b3b5dc4a35.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",B Natural Select Tender Coconut Water No Added Sugar 750 ml Combo,B Natural,134,296,750 ml X 2,4.5 (479),In Stock,https://www.zeptonow.com/pn/b-natural-select-tender-coconut-water-no-added-sugar-750-ml-combo/pvid/a78f6f80-baf4-4198-a0b4-1bff9e67fc96,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/8d1f808e-2349-4bb7-82cd-08ae297be110.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Real Fruit Power Mixed Fruit Juice Tetrapack 1 l Combo,Real,327,390,1 l X 3,4.7 (502),In Stock,https://www.zeptonow.com/pn/real-fruit-power-mixed-fruit-juice-tetrapack-1-l-combo/pvid/e8fa7b47-c529-4bc4-9766-70e557cd53be,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/65e318ee-c6a6-4bf2-b63c-6a84c812c214.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Real Activ 100% Juice - Pomegranate 1 l Combo,Real,360,540,1 l X 3,4.3 (222),In Stock,https://www.zeptonow.com/pn/real-activ-100-juice-pomegranate-1-l-combo/pvid/74a8ad90-e3e1-4157-81e7-c612a8488a95,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/298be44e-6421-4360-b5ca-7107ec19b05b.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Real Fruit Power- Pomegranate Juice Tetrapack 1 l Combo,Real,198,260,1 l X 2,4.2 (771),In Stock,https://www.zeptonow.com/pn/real-fruit-power-pomegranate-juice-tetrapack-1-l-combo/pvid/176a446a-055e-42e7-aed9-5a95d1173f86,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/392640e5-e37f-4af2-ba59-61d9ea88e81d.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Boba Bhai Blush Guava Chilli Bubble Tea With Peach Popping Boba 330 ml X 2 Combo,Boba,198,198,330 ml X 2,4.6 (619),In Stock,https://www.zeptonow.com/pn/boba-bhai-blush-guava-chilli-bubble-tea-with-peach-popping-boba-330-ml-x-2-combo/pvid/242bf7a1-8d09-4ab3-8b7d-0152816bff9a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/1d7065e0-efa1-4dda-9cc0-898f49eed74d.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png","Dabur Homemade Lemoneez, Lemon Juice with Goodness of 33 Lemons 250 ml Combo",Dabur,312,360,250 ml X 4,4.3 (256),In Stock,https://www.zeptonow.com/pn/dabur-homemade-lemoneez-lemon-juice-with-goodness-of-33-lemons-250-ml-combo/pvid/958407d1-e888-4ddb-8533-ae22d4c1a8a0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/deb8867c-2440-4b52-8ce3-d5e96ddd4028.jpg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Fruit Power Masala Mixed Fruit Juice,Dabur,75,150,1 L,4.4 (47.6k),Sold Out,https://www.zeptonow.com/pn/dabur-real-fruit-power-masala-mixed-fruit-juice/pvid/f470d884-1efa-4e31-a099-108799f90112,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/32d2cb81-ba7e-4e32-aec4-2036352013ab.jpeg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Cranberry Fruit Juice,Dabur,131,140,1 L,4.5 (14.7k),Sold Out,https://www.zeptonow.com/pn/dabur-real-cranberry-fruit-juice/pvid/4f71fc49-bbf5-4ecc-a76b-3972b52c2b57,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/1885ab78-0da6-4334-ab35-13e1fdc41dc1.jpeg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Frooti Mango Fruit Juice,Frooti,93,100,1.8 L,4.6 (62.0k),Sold Out,https://www.zeptonow.com/pn/frooti-mango-fruit-juice/pvid/80c00d69-d2b9-45f6-aac9-2771dc94683f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b0bddcaf-3fa6-43b2-bd6d-8eceebbb9e37.jpeg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Dabur Real Masala Pomegranate Fruit Juice,Dabur,75,150,1 L,4.3 (17.2k),Sold Out,https://www.zeptonow.com/pn/dabur-real-masala-pomegranate-fruit-juice/pvid/3d8072e6-fd37-441c-856c-3c36dabcc6fc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/a7f71fc9-3c16-41a5-a2ce-2e3387216b9a.jpeg"
Cold Drinks & Juices,Fruit Juices & Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/95.png",Yu 100% Natural Coconut Water | Pack Of 6,Yu,180,360,1 pack (6 pcs),4.6 (3.3k),Sold Out,https://www.zeptonow.com/pn/yu-100-natural-coconut-water-pack-of-6/pvid/b94aaff4-43ad-40c3-a736-2978bfa43799,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/1a5bb874-74ea-4d41-9c27-5510d7d38219.jpeg"
