main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",ACT II Popcorn IPC Classic Salted Combo Pack 165 g Combo,ACT,126,180,165 g X 3,4.3 (166),In Stock,https://www.zeptonow.com/pn/act-ii-popcorn-ipc-classic-salted-combo-pack-165-g-combo/pvid/cbee8b7c-6e31-44bd-bcb5-8f4305484e05,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e6faa4fe-d448-48d5-89b0-74c93a498b9a.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",ACT II Popcorn IPC Classic Salted Combo Pack 165 g Combo,ACT,90,120,165 g X 2,4.6 (116),In Stock,https://www.zeptonow.com/pn/act-ii-popcorn-ipc-classic-salted-combo-pack-165-g-combo/pvid/58de65a1-cde0-4807-b80a-30ab8aa538a8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/d273fdd0-8911-4636-9a4e-17e4fc159461-3049.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",ACT II Microwave Popcorn Butter Lover(99gms) & Butter(70gms) Combo,ACT,102,115,2 combo,4.2 (434),In Stock,https://www.zeptonow.com/pn/act-ii-microwave-popcorn-butter-lover99gms-butter70gms-combo/pvid/b453c6ae-8ea0-454d-9fa4-7f800aaa733d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/b992c0ff-f996-4110-979c-9d8360a940a2.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC x Netflix | Jumbo | Sweet & Salted | Kettle Popcorn Combo,4700BC,90,120,60 g X 2,4.6 (571),In Stock,https://www.zeptonow.com/pn/4700bc-x-netflix-jumbo-sweet-salted-kettle-popcorn-combo/pvid/f7f2db66-e445-488b-a3f8-01091c744973,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f86580bc-642f-43fd-b72a-3fb3346a6cf7.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Instant Popcorn Barbeque 60 g Combo,4700BC,72,90,60 g X 3,4.4 (746),In Stock,https://www.zeptonow.com/pn/4700bc-instant-popcorn-barbeque-60-g-combo/pvid/d79c5197-7d9b-4ad1-8b7a-9fe763d00930,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/135776e4-0253-4867-8e31-c696928ea7f7-1886_S_SKU_F.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Popcorn Himalayan Salt Caramel Pouch 125 g Combo,4700BC,144,198,125 g X 2,4.3 (944),In Stock,https://www.zeptonow.com/pn/4700bc-popcorn-himalayan-salt-caramel-pouch-125-g-combo/pvid/8514b0a4-ca9f-495a-8dbc-0b511c74fc21,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/f88dbdf6-d23b-4864-88b0-13dc36ff043e-1882_S_SKU_F.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",ACT II Caramel Bliss Popcorn 70 g Combo,ACT,90,130,70 g X 2,4.5 (771),In Stock,https://www.zeptonow.com/pn/act-ii-caramel-bliss-popcorn-70-g-combo/pvid/11e0249c-3f6b-4ef4-b59a-e01efbecf69f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/3b99e027-7cda-452c-87c6-caac392fe3b9-1943_S_SKU_F.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",ACT II Chilli Surprise Popcorn 35 g Combo,ACT,48,60,35 g X 6,4.4 (669),In Stock,https://www.zeptonow.com/pn/act-ii-chilli-surprise-popcorn-35-g-combo/pvid/efa4294c-7ae3-4eef-8274-437a1ab2439d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5208f719-c2c5-4d0b-abea-b3942a2ede28.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",ACT II Popcorn - Peri-Peri 106 g Combo,ACT,132,160,106 g X 2,4.5 (393),In Stock,https://www.zeptonow.com/pn/act-ii-popcorn-peri-peri-106-g-combo/pvid/69925387-ca81-4eeb-ab32-b2e1e57c25c3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/81717acf-03c2-44cb-83d3-ba24f9f3cc53-1945_S_SKU_F.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Popcorn Hawaiian Barbeque Cheese Pouch 75 g Combo,4700BC,204,297,75 g X 3,4.3 (796),In Stock,https://www.zeptonow.com/pn/4700bc-popcorn-hawaiian-barbeque-cheese-pouch-75-g-combo/pvid/1c07ef3a-3ed3-47a8-bffe-a9d1e37e95dc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e3c222a9-f6d7-461d-a329-75ebefcc7ea6.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Himalayan Salt Caramel Popcorn Pouch Combo,4700BC,48,60,30 g X 2,4.4 (672),In Stock,https://www.zeptonow.com/pn/4700bc-himalayan-salt-caramel-popcorn-pouch-combo/pvid/517a8bfa-d082-4788-b939-6c6af99476af,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0e3f663e-c9f3-411e-bc45-f11696b9a9f0.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Instant Popcorn Butter 90 g Combo,4700BC,50,60,90 g X 2,4.3 (81),In Stock,https://www.zeptonow.com/pn/4700bc-instant-popcorn-butter-90-g-combo/pvid/100a25eb-98ab-4967-a3cc-86fb48909356,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/0e5470a1-02ba-41a7-9ced-a9ad46427c29-1874_S_SKU_F.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC X Netflix Gourmet Cheese & Caramel Popcorn Large Tin,4700BC,425,500,200 g,4.4 (149),Sold Out,https://www.zeptonow.com/pn/4700bc-x-netflix-gourmet-cheese-caramel-popcorn-large-tin/pvid/539527f2-cb3d-491d-95d1-efb544ea6815,"https://cdn.zeptonow.com/production/tr:w-1280,ar-868-870,pr-true,f-auto,q-80/cms/product_variant/0cb7828f-6d08-43aa-bf51-f7eb82610c3a.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Nutty Tuxedo Chocolate Popcorn Tin,4700BC,400,499,375 g,4.7 (238),Sold Out,https://www.zeptonow.com/pn/4700bc-nutty-tuxedo-chocolate-popcorn-tin/pvid/60892f06-7f7e-4fdb-a8f4-d29936b53e96,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8420d894-d843-4379-87f2-fbd5ac8fd578.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Microwave Popcorn BBQ Bag,4700BC,79,85,92 g,5 (556),Sold Out,https://www.zeptonow.com/pn/4700bc-microwave-popcorn-bbq-bag/pvid/8530d34c-3d0d-4e48-85aa-d738c64b5c05,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/84873e8d-799e-45ee-950c-8f1f98df1cc9.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Peri Peri Popcorn Jumbo Pack,4700BC,24,30,25 g,4.7 (107),Sold Out,https://www.zeptonow.com/pn/4700bc-peri-peri-popcorn-jumbo-pack/pvid/f47bdd8d-8a1d-46b7-a8ce-c9281aa627d2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b4c95ca3-4c48-4497-bb8f-698086252965.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Microwave Popcorn Cheese Bag,4700BC,81,85,94 g,4.3 (888),Sold Out,https://www.zeptonow.com/pn/4700bc-microwave-popcorn-cheese-bag/pvid/9bd201f4-dc41-4bbc-a6e2-7c310a253a62,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/35a396c9-3a11-41a8-a2f8-fef7637f4040.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC x Netflix Gourmet Cheese and Caramel Popcorn,4700BC,50,60,50 g,4.2 (1.8k),Sold Out,https://www.zeptonow.com/pn/4700bc-x-netflix-gourmet-cheese-and-caramel-popcorn/pvid/efed2916-0aa6-4c8e-b5ad-501abecdce8f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-865-870,pr-true,f-auto,q-80/cms/product_variant/60ff4c1c-d64d-40a9-b891-8a1e1f226b37.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Devil Popcorn,4700BC,24,30,25 g,4.6 (144),Sold Out,https://www.zeptonow.com/pn/4700bc-devil-popcorn/pvid/ef170172-0dd8-4b78-a9d8-3e42b35e20cd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/ae582174-de81-4dbe-a64b-8edd9322f84f.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Cheese Popcorn Jumbo Pack,4700BC,24,30,22 g,4.6 (174),Sold Out,https://www.zeptonow.com/pn/4700bc-cheese-popcorn-jumbo-pack/pvid/82a2d215-ce29-451b-b927-27f925dacbd0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/100ed56c-c213-41cc-a003-199bd4e5f5b6.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Crunchy Corn Himalayan Salt Pouch,4700BC,50,50,40 g,4.9 (211),Sold Out,https://www.zeptonow.com/pn/4700bc-crunchy-corn-himalayan-salt-pouch/pvid/8ffffe30-0567-430c-87c6-780523910e04,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/3dee8abb-dcd7-4d98-822d-4e00c3616996.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC x Netflix | Jumbo | Sweet & Salted | Kettle Popcorn,4700BC,23,30,30 g,4.6 (1.4k),Sold Out,https://www.zeptonow.com/pn/4700bc-x-netflix-jumbo-sweet-salted-kettle-popcorn/pvid/4968e94b-b68f-4aaf-8adb-d19eb85c3437,"https://cdn.zeptonow.com/production/tr:w-1280,ar-864-864,pr-true,f-auto,q-80/cms/product_variant/b901a940-c519-481f-8e97-e695e4d9d4bf.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Butter Popcorn,4700BC,24,30,22 g,4.1 (76),Sold Out,https://www.zeptonow.com/pn/4700bc-butter-popcorn/pvid/e7a98ec1-a202-473c-94e4-eed3fd38a6d0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a2ab2810-52e7-4fd5-bfb2-7199d3ba3c43.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",Let'S Try Salted Popcorn,Let'S,21,25,30 g,4.6 (1.1k),Sold Out,https://www.zeptonow.com/pn/lets-try-salted-popcorn/pvid/ea07927d-a3a6-45d3-8e03-eb43ecc4337e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2151-2187,pr-true,f-auto,q-80/cms/product_variant/46f0f842-e8f9-4e11-a9af-1ebd677781a8.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",Vikiki Snak HapPop Ready to eat Popcorn - Smokey Barbeque,Vikiki,41,45,40 g,4.6 (219),Sold Out,https://www.zeptonow.com/pn/vikiki-snak-happop-ready-to-eat-popcorn-smokey-barbeque/pvid/b1303692-61c9-435d-89df-859f148b02ab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/0e7d420d-72fb-4e3f-ba3f-d8a7d9eed026.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",Vikiki Snak HapPop Ready to eat Popcorn - Caramel Crunch,Vikiki,45,49,45 g,4.7 (874),Sold Out,https://www.zeptonow.com/pn/vikiki-snak-happop-ready-to-eat-popcorn-caramel-crunch/pvid/9cd1395e-6e0d-4bcb-b252-fcce554a90ab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-545-553,pr-true,f-auto,q-80/cms/product_variant/29ac81ce-36f5-421d-859c-3cba702a0b46.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",Vikiki Snak HapPop Ready to eat Popcorn - Mexican Mania,Vikiki,41,45,40 g,4.4 (761),Sold Out,https://www.zeptonow.com/pn/vikiki-snak-happop-ready-to-eat-popcorn-mexican-mania/pvid/35dfea90-86ed-47b0-8b82-ab78153743c0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/02ed5547-0eda-4750-a1d0-3db5672c035d.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",Yellow Diamond Simply Salted Pop-Corn,Yellow,12,40,50 g,4.3 (1.9k),Sold Out,https://www.zeptonow.com/pn/yellow-diamond-simply-salted-pop-corn/pvid/197d44c0-d203-4063-af3b-28928b17f994,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1551-2301,pr-true,f-auto,q-80/cms/product_variant/64499559-bd57-4fcd-a48b-02eabf9a8b83.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",Vikiki Snak HapPop Ready to eat Popcorn Easy Cheesy,Vikiki,41,45,40 g,4.3 (648),Sold Out,https://www.zeptonow.com/pn/vikiki-snak-happop-ready-to-eat-popcorn-easy-cheesy/pvid/7249fea5-1c7c-41e2-b000-ebf5357f1451,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/e83c88bf-2183-40cf-949e-7ead435d6823.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",Vikiki Snak HapPop Ready to eat Popcorn - Cheddarpeno,Vikiki,41,45,40 g,4.6 (961),Sold Out,https://www.zeptonow.com/pn/vikiki-snak-happop-ready-to-eat-popcorn-cheddarpeno/pvid/95694f4b-f8ce-4b4b-91fb-c8fa33aad1ed,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/f84a04ff-1b2d-488e-9ad5-bc5858feaf42.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",4700BC Instant Popcorn Cheese,4700BC,30,30,60 g,4.4 (2.8k),Sold Out,https://www.zeptonow.com/pn/4700bc-instant-popcorn-cheese/pvid/07da5c0a-4715-4bfe-90c3-2239b9ff4cef,"https://cdn.zeptonow.com/production/tr:w-1280,ar-750-750,pr-true,f-auto,q-80/cms/product_variant/157be21c-c91d-4214-9878-5dcbdad6647e.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",Act Ii Ready To Eat Hot And Spicy Popcorn,Act,29,60,50 g,4.8 (222),Sold Out,https://www.zeptonow.com/pn/act-ii-ready-to-eat-hot-and-spicy-popcorn/pvid/8f3247e1-f0f1-460e-ab7b-1cd2e8475858,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2084-2084,pr-true,f-auto,q-80/cms/product_variant/7d464197-d44f-435f-b667-6d8c84fcff37.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",The Theatre Project Popcorn Tins - Cheese And Caramel Mix,The,170,200,88 g,4.9 (246),Sold Out,https://www.zeptonow.com/pn/the-theatre-project-popcorn-tins-cheese-and-caramel-mix/pvid/b75a6a6c-fdbd-40f1-8328-5acc414ebe6f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/dcf1145b-87fd-40d4-89e6-e7f763692963.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png","ACT II Instant Popcorn - Cheese, Buy 2 Get 1 free offer, Hot & Fresh in 3 mins",ACT,110,110,210 g,4.4 (1.6k),Sold Out,https://www.zeptonow.com/pn/act-ii-instant-popcorn-cheese-buy-2-get-1-free-offer-hot-fresh-in-3-mins/pvid/587cc4ad-8668-42e8-8e15-d2245442bcde,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4854-5625,pr-true,f-auto,q-80/cms/product_variant/2161142e-7d18-45c6-8b6c-5ad4e214eb3f.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png","ACT II Instant Popcorn - Tomato Chilli, Hot & Fresh in 3 mins",ACT,33,33,59 g,4.5 (1.6k),Sold Out,https://www.zeptonow.com/pn/act-ii-instant-popcorn-tomato-chilli-hot-fresh-in-3-mins/pvid/35514dae-42a5-4c9f-b88c-6176f91182db,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/618c68a3-314d-4ac8-82c5-ae3362034b3b.jpg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png",ACT II Ready to Eat Popcorn - Salted & Carmel Popcorn,ACT,50,50,68 g,4.6 (109),Sold Out,https://www.zeptonow.com/pn/act-ii-ready-to-eat-popcorn-salted-carmel-popcorn/pvid/90b96ed7-74a9-404e-b135-8f044611acd6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b0d11c76-3c47-464f-b1fa-be39defe02a7.jpeg"
Munchies,Popcorn,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/84334ec5-0682-4923-9635-81f18fe219be.png","ACT II Microwave Popcorn - Cheese Delite, Hot & Fresh in 3 mins",ACT,71,80,106 g,4.3 (717),Sold Out,https://www.zeptonow.com/pn/act-ii-microwave-popcorn-cheese-delite-hot-fresh-in-3-mins/pvid/cd3559f1-8da2-4aa6-ab8b-e8ef9107797e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/234cf8d2-be73-475a-892f-53a9d6cecea3.jpeg"
Munchies,Dry Fruits & Nuts Munchies,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/111.png",Farmley Snack Mix Nuts | Mexican Peri Peri,Farmley,429,499,405 g,4.8 (239),In Stock,https://www.zeptonow.com/pn/farmley-snack-mix-nuts-mexican-peri-peri/pvid/2ea217d1-4a73-4bbd-8555-79bfcceb9134,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0a45cc6b-3cde-4461-8170-cf817bca5234.jpeg"
Munchies,Dry Fruits & Nuts Munchies,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/111.png",MOM Makhana Himalayan Salt n Pepper,MOM,45,50,20 g,4.3 (461),In Stock,https://www.zeptonow.com/pn/mom-makhana-himalayan-salt-n-pepper/pvid/381cbb69-88dc-429d-9c3d-72a7870f698e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3402-3402,pr-true,f-auto,q-80/cms/product_variant/847e204d-23d5-4700-9f75-341078806bb5.jpeg"
Munchies,Dry Fruits & Nuts Munchies,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/111.png",Farmley Peri Peri Makhana Roasted In Olive Oil,Farmley,194,239,77 g,4.7 (3.1k),In Stock,https://www.zeptonow.com/pn/farmley-peri-peri-makhana-roasted-in-olive-oil/pvid/0ab68b24-bb40-4a07-a887-fe30b0c202be,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a0c224ab-26bf-4aad-97cb-ac8ac31dd048.jpeg"
Munchies,Dry Fruits & Nuts Munchies,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/111.png",Farmley Classic Salted and Roasted Cashews | Kaju Snacks,Farmley,328,399,200 g,4.8 (368),In Stock,https://www.zeptonow.com/pn/farmley-classic-salted-and-roasted-cashews-kaju-snacks/pvid/56ea0a80-eb0e-45e8-8145-79b511238fa8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/96eb61b1-a3fc-4cb0-a41b-856502f62e7e.jpeg"
Munchies,Dry Fruits & Nuts Munchies,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/111.png",MOM Roasted & Salted Cashews,MOM,95,99,45 g,4.7 (2.6k),In Stock,https://www.zeptonow.com/pn/mom-roasted-salted-cashews/pvid/7ebd9b0a-39b5-4e3b-a619-ba21b7307d1f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/19f679ac-4184-47f1-94e8-8f8dd6231abb.jpeg"
Munchies,Dry Fruits & Nuts Munchies,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/111.png",Farmley Black Pepper Roasted Cashews | Kaju Rich in Protein Crunchy & Delicious,Delicious,341,379,150 g,5 (206),In Stock,https://www.zeptonow.com/pn/farmley-black-pepper-roasted-cashews-kaju-rich-in-protein-crunchy-delicious/pvid/2f9bbfda-261a-4e87-8db3-a8c700dbfb4e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/390c038b-102d-4705-b5a0-c43da0552b1f.jpeg"
Munchies,Dry Fruits & Nuts Munchies,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/111.png",Farmley Himalayan Salted Makhana Roasted In Olive Oil,Farmley,182,239,77 g,4.6 (3.6k),In Stock,https://www.zeptonow.com/pn/farmley-himalayan-salted-makhana-roasted-in-olive-oil/pvid/9e39e969-a986-4081-a8a8-1af7d6527cd3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3f54c5ad-9713-4042-9c48-a84da4313c8b.jpeg"
Munchies,Dry Fruits & Nuts Munchies,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/111.png",Mom Premium Raw Makhana,MOM,437,575,250 g,4.3 (1.1k),In Stock,https://www.zeptonow.com/pn/mom-premium-raw-makhana/pvid/605fad23-81e5-4690-86ab-2f9fd5549a5c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6881e3aa-3fd5-46be-ae7c-7d154bcad3d1.jpeg"
