main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Snickers Minis Chocolate Pack Loaded with Peanuts Nougat & Caramel,Snickers,122,149,1 pack (9 x 11.5 g),4.8 (7.0k),In Stock,https://www.zeptonow.com/pn/snickers-minis-chocolate-pack-loaded-with-peanuts-nougat-caramel/pvid/5b92536e-c545-4e84-b19f-bc89ddc5d665,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/85fd1cb8-f155-48c2-93d8-7ea1b18e35c6.jpg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Lal Sweets Jaggery Kaju Katli,Lal,240,275,1 pack (200 g),4.1 (112),In Stock,https://www.zeptonow.com/pn/lal-sweets-jaggery-kaju-katli/pvid/2794bbba-9b6c-43ea-9775-8a04b2be20e7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/3ef36029-eb06-4e2c-9e17-a7771d0a520c.jpg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Mr Beast Feastables Peanut Butter Chocolate,Mr,313,349,1 pc (35 g),4.2 (901),In Stock,https://www.zeptonow.com/pn/mr-beast-feastables-peanut-butter-chocolate/pvid/767451d2-9db9-46cc-b5ff-d39863f482f6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/4cac80e2-fb0e-4f39-98b9-40d24cddda53.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Gits Gulab Jamun Open & Eat (Tin),Gits,212,255,1 pack (1 kg),4.4 (11.7k),In Stock,https://www.zeptonow.com/pn/gits-gulab-jamun-open-eat-tin/pvid/dda734b4-59b5-4be0-87c7-885031c9e757,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/71c9055b-0501-4ce3-8685-d4ac4ea39189.jpg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Cadbury Dairy Milk Fruit & Nut Chocolate Bar,Cadbury,55,55,1 pc (36 g),4.7 (65.7k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-fruit-nut-chocolate-bar/pvid/76f6cf3f-1282-4e97-b223-aeab28903542,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/0e429b2e-4e61-4a3f-ab82-4cfce54877a3.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Cadbury Temptations Almond Treat Premium Chocolate Bar,Cadbury,116,130,1 pack (70 g),4.6 (9.0k),In Stock,https://www.zeptonow.com/pn/cadbury-temptations-almond-treat-premium-chocolate-bar/pvid/ad0f4d25-7125-4763-a8d3-d82860364f5f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/e8c00255-fd36-46f4-96c4-f79b38830fb2.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Rangmunch Travel Mate Premium Mouth Freshner,Rangmunch,102,125,1 pack (180 g),4.9 (74),In Stock,https://www.zeptonow.com/pn/rangmunch-travel-mate-premium-mouth-freshner/pvid/a435b6fc-b28e-4323-8f03-b95aa634d207,"https://cdn.zeptonow.com/production/tr:w-1280,ar-313-642,pr-true,f-auto,q-80/cms/product_variant/5120e4fa-e4bc-49d7-a4b5-7b6395364f4a.jpg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Cadbury Dairy Milk Silk Fruit and Nut Chocolate Bar,Cadbury,110,110,1 pc (51 g),4.7 (28.7k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-fruit-and-nut-chocolate-bar/pvid/36a83ccf-8c0f-45ff-a7e7-27842b7e0f02,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/17971ad8-ca58-4a9a-ba11-0bf37ed311fd.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Hershey's Exotic Dark - Gift Pack,Hershey's,152,185,1 pack (87 g),5 (240),In Stock,https://www.zeptonow.com/pn/hersheys-exotic-dark-gift-pack/pvid/b1df30c6-1581-4e6d-bc58-006343815485,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/9b3db498-2d78-4da7-8d7e-ff6a68421d91.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Mini Rasgulla,Mini,275,275,1 pack (500 g),4.5 (2.2k),In Stock,https://www.zeptonow.com/pn/mini-rasgulla/pvid/2f9b2a84-e4e6-4e0e-acd8-28f407c4278e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/2917018a-de0e-478b-a9a4-5c628521945a-/tmp/20230224-1327331.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Cadbury Dairy Milk Silk Miniatures Premium Assorted Chocolate Gift Pack,Cadbury,238,280,1 pack (90 g),5 (402),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-miniatures-premium-assorted-chocolate-gift-pack/pvid/28533f7d-9d39-4e43-9854-ca24e2540353,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/959d408c-a43f-4d11-bd8a-bed906882d4b.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Nova Nova Choco Pockets- Classic Chocolate,Nova,92,98,1 pack (2 x 30 g),4.7 (463),In Stock,https://www.zeptonow.com/pn/nova-nova-choco-pockets-classic-chocolate/pvid/3465767f-cd1c-4806-bc75-af5549088dc1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/a8aa2155-89ad-4d92-9135-c24eb6871d1e.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Godiva Salted Caramel Belgian Milk Chocolate,Godiva,399,599,1 pc (90 g),4.5 (77),In Stock,https://www.zeptonow.com/pn/godiva-salted-caramel-belgian-milk-chocolate/pvid/6ccabd59-b56d-482c-bfdb-3e6e4d1c0690,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/045f28a4-d655-45d2-be6e-1b2e69ef6d0f.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png","Dry Fruit Chikki 45% Dry Fruits Bar, Pack of 6 Pcs By GO DESi",Dry,149,270,1 pack (28 g),4.1 (421),In Stock,https://www.zeptonow.com/pn/dry-fruit-chikki-45-dry-fruits-bar-pack-of-6-pcs-by-go-desi/pvid/0ff9e538-6cfc-423f-bd3a-b0f72209bd34,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/a9a83eec-7342-4f06-8290-a452cec9dabe.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Cadbury Dairy Milk Silk Oreo Chocolate Bar,Cadbury,110,110,1 pc (58.5 g),4.6 (53.4k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-oreo-chocolate-bar/pvid/3ef335eb-0dee-4cba-bceb-de855ce6edd5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/8fb99a12-70da-48a7-89a2-1a3f197f8ed6.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Zubi Swirl Small Lolly,Zubi,185,210,1 pack (7 x 30 g),4.5 (226),In Stock,https://www.zeptonow.com/pn/zubi-swirl-small-lolly/pvid/2ecf1760-5e30-414b-8356-eee42c8a9384,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/14889ee0-1743-4ae4-ae6f-9afb04ea38ad.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Mr Beast Feastables Peanut Butter Chocolate,Mr,443,499,1 pc (60 g),4.4 (814),In Stock,https://www.zeptonow.com/pn/mr-beast-feastables-peanut-butter-chocolate/pvid/df989277-879a-425a-8733-3e5bb44f8b80,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/2d82137a-eb3d-4fa6-ba9c-e42adf2a8a4a.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Lal Soan Papdi Premium,Lal,75,80,1 pack (200 g),4.6 (3.4k),In Stock,https://www.zeptonow.com/pn/lal-soan-papdi-premium/pvid/19db9f2a-aa97-4efb-ab56-e4f98a54c697,"https://cdn.zeptonow.com/production/tr:w-1280,ar-6004-6004,pr-true,f-auto,q-80/inventory/product/4651a6a3-8a7c-4694-85b9-174679a8b2a7-/tmp/20230914-0419541.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Nova Nova Chocolate Fudge Gift Box,Nova,297,375,1 pack (100 g),4.4 (154),In Stock,https://www.zeptonow.com/pn/nova-nova-chocolate-fudge-gift-box/pvid/54d9140f-826f-49ca-a167-98cd8fd900a4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/eb06c899-71e8-4865-b1c8-508994a2c25c.jpeg"
Sweet Cravings,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/25.png",Cadbury Dairy Milk Silk Selections Assorted Chocolate Gift Pack,Cadbury,383,450,1 pack (213 g),5 (200),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-selections-assorted-chocolate-gift-pack/pvid/a2049167-dc17-4cce-9480-90075c151039,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/ce2b4625-0f78-4d82-a289-7376109b7ef7.jpeg"
